baseline,8.257153,8.616133,8.990722,9.381597,9.789465,10.21506,10.65917,11.12258,11.60613,12.11072,12.63723,13.18664,13.75993
0,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.9859657323456626,0.9860659530098579,0.9863132501501818,0.9869069318079453,0.9876611268482776,0.9884478188361875,0.989217450128016,0.9899810990017287,0.9907092175413424,0.9915964196067333,0.9922537021578791,0.9927117404594356,0.9931527229893806
10.0,0.9458342856208283,0.9462671078513792,0.9472897530688671,0.9497302472910051,0.9525333814113667,0.9554666841237616,0.9585179272156772,0.9614162412619712,0.9640644943591691,0.9674519954636008,0.9700581633692358,0.9717980681912373,0.973380992371923
15.0,0.8839401730571805,0.885285411354067,0.8877842660304267,0.8930305471702785,0.8990473275230572,0.9051805039512106,0.9115880009713386,0.9176324263392968,0.9231168433361477,0.9301407348734215,0.9355574037261545,0.9392523917704999,0.9425473062467958
20.0,0.8053029598786056,0.8083255340562536,0.8131945079221087,0.8221945945736248,0.8322530674974363,0.8423698709266264,0.8528133471786267,0.8626563033411044,0.8716161099635975,0.8828921077395248,0.8916425397483188,0.8976986809299575,0.9031192255989973
25.0,0.7139646407535153,0.7194578463698427,0.7276391438318462,0.7411976589824959,0.7560223263549946,0.770782474603648,0.7858243303488519,0.7999400840555848,0.8127715627661507,0.8285727461763335,0.8409848634596537,0.8497368300569437,0.8574943874487093
30.0,0.6130738298519441,0.6215424439903717,0.6337331840698637,0.6524536869386802,0.6725920655595057,0.6925312105737631,0.7126231634610052,0.731440566848955,0.7485485848263769,0.7690427869960537,0.7853183343458007,0.7971241864310054,0.8074637214092809
35.0,0.5057325256235317,0.5171876372056673,0.5335630509260728,0.5576005079298764,0.5832733496516859,0.6086692118464856,0.6341134918381434,0.6579794286632475,0.6797502495980013,0.7051064066686611,0.725549181490956,0.7407676028322376,0.7539938360433577
40.0,0.395369902291052,0.40938769949701853,0.4296115396455745,0.45859094950109963,0.48952070754596766,0.5202295858491834,0.5510126193127647,0.5800335970348297,0.6066704312118325,0.6370172673154652,0.6618774244281884,0.6809205804607175,0.6973472849347152
45.0,0.2855468811759331,0.30141525438535827,0.32483495105791393,0.35797302774970374,0.3934316786929119,0.4288652048383684,0.46451943154762737,0.4984176747962609,0.5298251477744057,0.5650875727960627,0.5944588058999764,0.6175752458224089,0.6375052030739784
50.0,0.17949999992236412,0.1963150958083486,0.22210289621690169,0.2584243523196567,0.2974552522164656,0.336735740872398,0.3764773334688068,0.4146136460322939,0.45032022216177525,0.4900972998370981,0.5238123219829611,0.5510168895540641,0.5745453867153982
55.0,0.08011124506151282,0.09671482051081988,0.1238176170193226,0.16221164017316583,0.20379211390638066,0.2459579748906887,0.2888660558779571,0.3304217091798214,0.36972291179638084,0.4133152901870618,0.4508941329938979,0.4819533885278824,0.5089207365268953
60.0,0.011920581548013709,0.007532239442984533,0.032309665108023466,0.07125556118968003,0.11416508274134025,0.15820919388774207,0.20337352731825475,0.2475083443900066,0.28964413618455864,0.336202675412232,0.3770135526557362,0.41145019208125533,0.44148691943313356
65.0,0.0893082927143103,0.07762628521415296,0.05219290030898255,0.014976909406766173,0.03046238209519999,0.0748563068968143,0.12123090468629087,0.167110086991402,0.21136676940756888,0.2600587049589371,0.3034290614195748,0.3407222183379501,0.37332393890066606
70.0,0.15449369689922843,0.14757590623704114,0.12530219112084426,0.08956328826390497,0.04849999651451702,0.008910877914698516,0.043799541721208174,0.09020817659950753,0.13580564523587135,0.18584510658121592,0.23114991546969338,0.27080375646016686,0.30547786064132393
75.0,0.20505210869141915,0.204288338400685,0.18679068470439858,0.15529196654754165,0.11733611558450965,0.07559796674924507,0.03111731684852113,0.019415168324066354,0.06389940101613215,0.11429219597705118,0.1608844681768608,0.20245640448478186,0.2387746902783414
