baseline,8.257153,8.616133,8.990722,9.381597,9.789465,10.21506,10.65917,11.12258,11.60613,12.11072,12.63723,13.18664,13.75993
0,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.9864620824447944,0.9849840588123823,0.9837512083951936,0.9837712179820486,0.9843079111662641,0.9849905642413932,0.98575394176855,0.9864638143007377,0.9881063442012098,0.9894667020754433,0.9902103924804531,0.9904594435028763,0.990789888252075
10.0,0.9519798206200606,0.9465154971301505,0.9418464444469876,0.9416686925388849,0.9431302921329,0.9451482958929044,0.9477341417537067,0.9500244377809328,0.9556740915915145,0.9605424361785821,0.9632608826439071,0.9640432951510565,0.9650343995645245
15.0,0.9093221635234842,0.8988003111914497,0.8894751824843042,0.8881678211497109,0.8899396292976071,0.8927580231527252,0.896787013052857,0.9003532483015956,0.9107149451375968,0.9197830153734519,0.9246714944269154,0.9258330931207035,0.9274193549226204
20.0,0.8681844011376363,0.8532779945109786,0.8396397654861917,0.836594489178428,0.837668586942422,0.8402042914939596,0.8444873338327715,0.848199501182915,0.8623805980782272,0.8749348336316931,0.8813651268343135,0.8822901750484765,0.8839623318278387
25.0,0.8299973200647772,0.812521865021723,0.7962265686879292,0.7919484430743133,0.7921948791814962,0.793956938364014,0.7976578163580831,0.8006034458844886,0.8172030677002349,0.8319629943015944,0.838981782517565,0.8390616555112674,0.8401328941664631
30.0,0.7913855012631184,0.772847828367936,0.7556445878324218,0.7514022363109222,0.7517510215035734,0.7533713513464515,0.7567551368358093,0.7589759276845707,0.7772233320087342,0.793329765575979,0.8003711446380299,0.7993415435202372,0.7993997288881205
35.0,0.7504758717682016,0.7311642446363167,0.7136605976936001,0.7102726737371975,0.7116919768874471,0.7142132014650968,0.7182274967262691,0.7205814600425758,0.7407223918017841,0.758195788668118,0.7653241358042923,0.7635437974797874,0.7627152886861249
40.0,0.708887066552838,0.6884247656207741,0.6701400875672744,0.6672472111613174,0.6697084286341378,0.6734483695417732,0.6786921454894236,0.6819666891448212,0.7046982808706228,0.7241031892965869,0.7319260369850838,0.7301138069764792,0.7290212211853581
45.0,0.6688199758440604,0.64739835633898,0.6280280345324659,0.6247452651954372,0.6273143433886239,0.6315523228652201,0.6376197802355446,0.6417740909097653,0.6673464540695935,0.6890917724828305,0.6981621354153679,0.6970183435809152,0.6963774329433441
50.0,0.6302569100900433,0.6089859869192411,0.5892870527079698,0.5854849479551895,0.5874697194561295,0.5912325515051781,0.597116379844605,0.6013117752527042,0.6290864424326292,0.6528952206501216,0.6632462249345575,0.6630128821413102,0.6632557050138312
55.0,0.5917498290330214,0.5716922762435909,0.5529673270029116,0.5495657527290321,0.5513640737409199,0.5545107278929595,0.5595814814709673,0.5629742597894526,0.5918299580353042,0.6167938875910765,0.6278654197485706,0.6282272503757967,0.6292608591308532
60.0,0.5529227898193967,0.5341669982830106,0.5170067353554834,0.5149875481424894,0.5176574781080787,0.5210373051498264,0.5256966407952067,0.5282276394899256,0.5573404297586021,0.5825017928799949,0.5935260220306847,0.5938598696678036,0.5951448192069475
65.0,0.5149653506753271,0.49700752162621636,0.4809254582056793,0.4802360246594397,0.48432445042154215,0.4888760836374586,0.4941073395471891,0.49657500281260886,0.5259854512107637,0.5509707756535291,0.5614988228361846,0.561312036692814,0.562226862245517
70.0,0.4788210972029491,0.46171042258754996,0.44613774638409043,0.4458838317160456,0.45082424768165463,0.4565916470104044,0.4630101940403229,0.4663475637709764,0.49672116861449545,0.521875384610333,0.5320707986291326,0.5313706807467558,0.5316094372721734
75.0,0.4439546745621897,0.42859252399616465,0.4139205618865951,0.41356906341753497,0.4183931868731164,0.42450520044316414,0.4317415626755616,0.4361889305806021,0.4680846751891205,0.4940350224240622,0.5045239127254549,0.5038501507453815,0.5036305341860304
