baseline,8.257153,8.616133,8.990722,9.381597,9.789465,10.21506,10.65917,11.12258,11.60613,12.11072,12.63723,13.18664,13.75993
0,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.9837038404088039,0.9816959217307618,0.9800042829361083,0.9798528418763458,0.9803562579226545,0.9810525788830771,0.981870665401273,0.9826564334479918,0.9844909421939352,0.9860853332664722,0.986959362508786,0.9872547460209533,0.9875035471944388
10.0,0.9418420621618692,0.9345064904738961,0.9282035765061332,0.9274081474750587,0.9286778698374841,0.9306653132965462,0.9334258382415037,0.9359281313221949,0.9421840169427913,0.9478778009073499,0.9510724292066671,0.9519900257227274,0.9525920732934847
15.0,0.8891735085333405,0.8752377096156677,0.8628928980877402,0.860333599895973,0.8616132899467888,0.8642018508942179,0.8683802112102964,0.872159039715289,0.8835240947464611,0.894071171595114,0.8997463049246848,0.9010754664943019,0.9017259024647638
20.0,0.8373526763638104,0.817830317069729,0.8000972535754063,0.7952147817665289,0.7954070842200843,0.7973704357475819,0.8015514718798973,0.8052189563360073,0.8205556437852826,0.8350234752037442,0.8423363706696329,0.8432978953710166,0.8432399791458507
25.0,0.7889662390164629,0.7662153331681008,0.7453092749447945,0.7388725033895928,0.7379438789902908,0.7387918298878752,0.7420148492813008,0.7444722246517064,0.762088741892318,0.7788717963495266,0.7865881215250797,0.7864271528567176,0.7847831796271556
30.0,0.7411432180633741,0.7170528155103928,0.6951664115058206,0.6887394554941128,0.6878395902214927,0.688367666497806,0.6909738585811259,0.6922706377639785,0.7112269690965971,0.7292348636786629,0.7366258635403795,0.7350160542659187,0.7313205555551354
35.0,0.6923506953791324,0.6673379219802916,0.645226801999986,0.6397434824097056,0.639975128458968,0.6413966524938017,0.644503176932595,0.6456568938888511,0.6661847758752599,0.6853900465078907,0.6924948418317237,0.689901852895637,0.6843912872921194
40.0,0.6445616629128411,0.6182869049669546,0.5954332672268898,0.5904226190608862,0.5916792014176095,0.59430893709102,0.5985825534434394,0.6005147418680453,0.6233458387150921,0.6443605934112139,0.6519045146484612,0.6492153664595272,0.6427508652193743
45.0,0.6000799879176792,0.5728797776426866,0.5490042450381059,0.543421291851302,0.5445681654124463,0.5475065240213228,0.5524353761921458,0.5550818197223002,0.5803863662078291,0.6036216745692768,0.6122638938177556,0.6103424288681707,0.6038415863960631
50.0,0.5586238176510433,0.5318228551642757,0.5078611813118171,0.5015969250978942,0.5018400564157435,0.5039388689976546,0.508328717603135,0.51069932336521,0.5376244740181795,0.5626726268993639,0.5724285787832568,0.5715499447963881,0.5655459651260517
55.0,0.518306816778737,0.49308172552255874,0.4705310413782189,0.4646962838941045,0.46455575933672877,0.46570314818202985,0.4688559764451534,0.4699932772018764,0.49718659369482565,0.522912925006405,0.5330936826332477,0.5328216155364507,0.5271745877287016
60.0,0.4784932828368649,0.4548504138959583,0.4343144703985309,0.43006263425145075,0.43082195003719514,0.4320870432667434,0.4345652315393293,0.4344843278074449,0.46101990687674615,0.48628681212258323,0.495961777343779,0.49551139351050144,0.48952462516454326
65.0,0.44034589874569624,0.4176180627243548,0.39843498216885176,0.3956803726448604,0.39799967684423215,0.4005348563138929,0.4035800700493336,0.4033314567322956,0.42937063551570304,0.453802041389175,0.462471292633433,0.46122539199510065,0.45414588057728233
70.0,0.40480418264412615,0.38296081106567464,0.3643891275003769,0.362066548854863,0.36527940699050754,0.36915098844220484,0.3735412241033817,0.3743190488903642,0.40077129870596495,0.42488553635059667,0.43282546956582246,0.43081728412152437,0.42232377706653296
75.0,0.371213661749132,0.3511636506664222,0.3335715063305514,0.331043982077878,0.3340149878184513,0.33819681060641654,0.3435123187187322,0.3456525751643659,0.3732678539663491,0.39791347977314373,0.40597333744771635,0.4039130476692234,0.39436376923533456
