baseline,8.257153,8.616133,8.990722,9.381597,9.789465,10.21506,10.65917,11.12258,11.60613,12.11072,12.63723,13.18664,13.75993
0,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.9860807718768339,0.9854621774507594,0.9850589143499957,0.9853725540564462,0.986002536058928,0.9867228950235597,0.9874806542575494,0.9882344900748695,0.9889454367021895,0.9900154966558442,0.9906939540836183,0.9910569921854437,0.9912909230643829
10.0,0.9467385017447039,0.9445233188743969,0.9431290593091894,0.9444774101648136,0.9467325909190428,0.9493284697946215,0.952274199373991,0.9550664859680533,0.9575698658579596,0.9615878616881597,0.9642496063189859,0.9655991399097676,0.9663354657650596
15.0,0.8872049433232854,0.8832936948922956,0.8809627062737859,0.8838511974177217,0.888539758998426,0.8937554988900601,0.8997106615712968,0.9053258086195719,0.9103214024120885,0.9184320658379914,0.9238163741265151,0.9266078336239598,0.9280114440563961
20.0,0.8129900029219398,0.8080339394908002,0.8055507000722818,0.8106826080982802,0.8183301728239378,0.8266385433533285,0.8359614832772395,0.8447448764614766,0.8525804369218302,0.8651554737538123,0.8735704402329554,0.877990667407395,0.8801160558640637
25.0,0.7278689194532243,0.7228779780017623,0.721434712565761,0.7296335594032781,0.7408554023287343,0.7527462257137172,0.7657643660283985,0.7779532225800511,0.7887894380696205,0.8057449574765034,0.8172816412824023,0.8235149003342795,0.8263063356837307
30.0,0.6343617048638521,0.6300997253855208,0.6307153674310996,0.6427445806547428,0.6581641148804998,0.6741971724220089,0.6913193729371128,0.7072719415753314,0.7214219163237888,0.7426254786803015,0.7573412616457731,0.765691341597879,0.7692562646078719
35.0,0.5351590926923605,0.5318318068722259,0.5348972380966556,0.5510334537382886,0.5709679971154027,0.5915235045316108,0.6131277098993339,0.633258108806398,0.6511575458049188,0.6766234231814301,0.6947734948343485,0.7056749304566908,0.710313865775228
40.0,0.4336127892628143,0.4310333437874343,0.43637257025189297,0.4562505095419966,0.4804117311114845,0.5053678772049405,0.5314803834892199,0.5559673292396061,0.5779130669077389,0.607711867499552,0.6295927173996063,0.6435782834952783,0.6497019361229359
45.0,0.33316466413187223,0.3310468145706791,0.33829629661661936,0.3611479597849345,0.38873302969458223,0.4174167860270466,0.44750446486481804,0.47604513882169747,0.5019555727739227,0.5359453879384128,0.5616927249570818,0.5791316822565291,0.5871285924654983
50.0,0.23661784860423882,0.23464485483700945,0.24346702400266879,0.26851942789049404,0.29860372614671593,0.3300754914283695,0.363245187801007,0.39509772544193866,0.424423812867711,0.46205271726562214,0.4914663212460024,0.5124170713358099,0.522420233131714
55.0,0.1462076053696872,0.14381288389483854,0.15373014054654496,0.18026665480482804,0.21207633446743052,0.24549933255372655,0.28083243662490764,0.31512215524131965,0.34708132927043306,0.3874320396064192,0.419942985357341,0.4441243843755855,0.455938360036166
60.0,0.06426170412622784,0.06047080589299358,0.0705189611133552,0.09759510059643739,0.13030896301466535,0.164990801347934,0.20178826808087302,0.23778406806911986,0.2716425118263869,0.31368566158752054,0.3485628848978998,0.37545035059401977,0.38861865691341
65.0,0.011935356322225615,0.017332812804227375,0.010508205545875313,0.02269190330034804,0.05434027948819591,0.08928925735774432,0.1268431392495296,0.16398254930753303,0.19922691578138818,0.2420938122954233,0.2786578919522788,0.3077163458924912,0.32169458725776917
70.0,0.06849849453089246,0.07899064581090706,0.07247158772859282,0.04861800669527535,0.019343965513569632,0.02078151152980999,0.05675334001290155,0.09420283210963863,0.13035500168692715,0.17337794079869379,0.21112003517416184,0.24195100686614432,0.256303789864648
75.0,0.11485837564667603,0.13024895331605965,0.1274236798552111,0.10712963215273982,0.07935990468599768,0.04744619875495695,0.014853927748717452,0.030037324276743646,0.06554382538821449,0.10790119551775879,0.14637267835831172,0.1787341537460962,0.19321514008033477
