baseline,8.257153,8.616133,8.990722,9.381597,9.789465,10.21506,10.65917,11.12258,11.60613,12.11072,12.63723,13.18664,13.75993
0,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.9969200791733639,0.9966847300004589,0.9964507820479227,0.9964337405911983,0.9965130501142923,0.9966375242687552,0.9968133847146575,0.9970134869459233,0.9972139808938659,0.997413791968537,0.9975961097511971,0.9976717649971606,0.9977754590483751
10.0,0.9882869267144386,0.9874367333617708,0.9865907851037597,0.9865725251734535,0.9868481400694502,0.9872882316242924,0.9879702728176308,0.9887051521991799,0.9894085343084633,0.9901538713072902,0.9908582158290703,0.9911279540688585,0.9914758218365979
15.0,0.9753975482659838,0.9738304789780674,0.9722405517591814,0.9722561685378202,0.9728544862205613,0.9737370758256269,0.9751061104701602,0.9765667900297957,0.9779522855515588,0.979437428120592,0.9808345331371718,0.9813574549870842,0.9820267629740723
20.0,0.9595100715348401,0.957390222223137,0.9552076534523541,0.9554240419338776,0.956477461004551,0.9579161348248849,0.9600594502521295,0.9623203391841565,0.964454950582926,0.9667321190884689,0.9688661822689414,0.9696265985193677,0.9706225033001901
25.0,0.9412812285819286,0.938934446164729,0.9364970942764425,0.9371850398082546,0.9389147003796184,0.9410822224762281,0.9441114914215398,0.9472376699389322,0.9501517459498964,0.9532226798259236,0.9560834337008447,0.9570749631304948,0.9583584141271583
30.0,0.9208748325365883,0.9186251349687414,0.9162898571498586,0.9177531452736827,0.920428154470838,0.923561479218356,0.9276537915354022,0.9317779855052926,0.9355690679808866,0.9394847350969971,0.9430924188795082,0.9443663178530329,0.9459437192236096
35.0,0.8983715964140152,0.8964531124690228,0.8944701249736674,0.8969293493684188,0.9007712682587232,0.9050919128951483,0.9104487134376583,0.9157566477977948,0.9205940467123442,0.925485995996732,0.9299444421641743,0.9316342182533829,0.9335938571454844
40.0,0.8739522426053481,0.8725598548249315,0.8710889410270917,0.8746482360183954,0.8797602244125243,0.8853847500297072,0.8921416052625087,0.8987844645459503,0.9048319622186127,0.9108612461695885,0.9163269089167887,0.9186203611138493,0.9211172632626277
45.0,0.8478368909460196,0.8471857223469966,0.8463973143679213,0.8511210478097468,0.8575203835549711,0.8644583227359341,0.8726275824362187,0.8806514395432615,0.8879937013604502,0.8952694351259066,0.9018726734409597,0.9049342342392316,0.9081394051097589
50.0,0.8201057069209791,0.8204578356842657,0.8205929127735351,0.8265971560487269,0.8343283489059213,0.8425750157386644,0.8521134803966065,0.8614729503630029,0.8700866000004777,0.8786180493703615,0.8864075519171478,0.8903197527791313,0.8943447023717818
55.0,0.7907694818764378,0.7923540567226269,0.7936682323940809,0.8011402356681372,0.8103336007960683,0.8199610305814697,0.8308714844376831,0.8415240526838024,0.8513448313949096,0.8610704629510851,0.8699968937434358,0.8747628070196835,0.8796256037683219
60.0,0.7598943414564825,0.7628619500201951,0.7655323089547348,0.7746302648693297,0.7854582724635129,0.7966196727862875,0.8089989647580458,0.8209894029602434,0.8320149383031871,0.8428847742453565,0.8528847580860875,0.8584415241889365,0.8640961911506393
65.0,0.72764832983426,0.732100456306208,0.7362126311576995,0.7470013889935896,0.759559621304949,0.7723941612491799,0.7863920863035658,0.7998515969994769,0.8121747624101395,0.8242228833378459,0.8352819110548987,0.8416099348371422,0.8479908335162686
70.0,0.6942071113696693,0.7002642415992404,0.7058906627404631,0.7183528872885541,0.7326318435532941,0.7471771399345036,0.762885931035735,0.7779486410297116,0.7917152537552289,0.805062068972528,0.8172589451560591,0.8244178256210761,0.8315197954667346
75.0,0.6596645549655208,0.6674845754809271,0.6747564368959917,0.6889053366560658,0.7048528276743726,0.7210496614004294,0.7384422665034699,0.7551495569406197,0.770470058100677,0.7852536357627052,0.7987289704955798,0.8068536388227088,0.814761350743087
