baseline,8.257153,8.616133,8.990722,9.381597,9.789465,10.21506,10.65917,11.12258,11.60613,12.11072,12.63723,13.18664,13.75993
0,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.9967956174982194,0.996306274098481,0.9958193892127648,0.9957109799490806,0.9957563289282536,0.9958696366829811,0.9960620626534082,0.9962805643559952,0.9964939050394908,0.9967086043734149,0.9969015974347952,0.9969392030992228,0.996951172548164
10.0,0.9878536180713554,0.9860579365475457,0.9842676605921779,0.9839023258350581,0.9840313949315238,0.9844094265967321,0.9851464538802791,0.9859372075254992,0.9866690881105963,0.9874631492199155,0.9882086480689983,0.9883264101880103,0.9883061564605332
15.0,0.9745986095918898,0.9711201517947431,0.9676195983569492,0.9668980069268426,0.9671580761675657,0.9678668183864588,0.9693035760771451,0.9708380298331662,0.9722444529395969,0.9737997125648203,0.9752528019725358,0.9754380772411437,0.9753071378178921
20.0,0.9583673701619057,0.9532543060269325,0.9480921625100036,0.9471115906817231,0.9475706280745682,0.9486639503841763,0.95083569729946,0.9531417361100519,0.9552473514350222,0.957577997323516,0.959747002275773,0.959917550165612,0.9595657128021885
25.0,0.9398024955549008,0.9333464762044258,0.9268602664610067,0.9258824274874343,0.9267417839193718,0.9283646062173265,0.9313463018460515,0.9344508008534581,0.9372473094362369,0.9403158800709452,0.9431529070808613,0.9432634408195842,0.9425786899818792
30.0,0.9190253188582899,0.9115213935738977,0.9040819017956949,0.9034285810566216,0.9049724895715118,0.9073718678334484,0.911338373708215,0.9153669476450427,0.9189423735518425,0.922782896917733,0.9262869783644151,0.9263811640541669,0.9253478085259959
35.0,0.8961312397690191,0.887771552744908,0.8796145732344073,0.8795067459819143,0.8819681842296646,0.8853841255695178,0.8905541226768422,0.8957093785994142,0.9002490129633315,0.9050021705647048,0.9092806444818392,0.9095131885655727,0.9082340145552517
40.0,0.8713834799208219,0.8623385862510718,0.8536033324620372,0.8541138236209849,0.8575728174673961,0.8621118673537136,0.8686212224385346,0.8750638839660644,0.8807475139016935,0.8865907738402923,0.8918157950702875,0.8924076220618964,0.891066905222948
45.0,0.845090926058376,0.8355975625284586,0.8264724039033385,0.8276294637735077,0.8320551925880245,0.8376818490887309,0.8455051097497489,0.8532573472888824,0.8601589086401047,0.8671996185772147,0.8735064824046747,0.874645445007169,0.873431080614389
50.0,0.81738054989873,0.8077555298631288,0.7985465310807978,0.8004632398725279,0.8058654707939535,0.812523543640585,0.8215569761016899,0.830519018233051,0.8385715202858268,0.8467858569637371,0.854200819471785,0.8559676450818131,0.8549796296603742
55.0,0.7882758708477106,0.7788015619434251,0.7698423255437715,0.7727341528472319,0.7792457794704715,0.7869864414085427,0.7971841142390514,0.8072576602448369,0.8163422787628732,0.825613494163805,0.8340406518638926,0.836410217799379,0.8356262423528041
60.0,0.7578615039250365,0.7487233428235051,0.7402441550913885,0.7442967424141262,0.752109549465346,0.7610977523800043,0.772545031407314,0.7837458116123989,0.7938200624359824,0.8040464725574107,0.8133684071551528,0.8162437477560399,0.8155614494679005
65.0,0.7263370561118083,0.7176716175600021,0.7097872451930038,0.7150579035747996,0.724269727961672,0.7346571055495499,0.7475100610837332,0.7599704331206228,0.7711196471481453,0.7823102388328923,0.7924755330615948,0.7958120516129978,0.7951201178130199
70.0,0.6938958454292004,0.685882590965586,0.6787048616447034,0.6851505126905907,0.6957178803465894,0.7075227813356104,0.7218671670129709,0.7357267589088266,0.7481071842752175,0.7603842765982004,0.7714614111104826,0.7753202954836588,0.7745941026667205
75.0,0.6606215249959788,0.6534950965995463,0.6472259978688758,0.6548493434359464,0.6666796300003394,0.6797958025154525,0.6955664516277691,0.7108490236673022,0.724570851610595,0.7380805759000587,0.7502179960180189,0.7547611368164132,0.7540955252499286
