baseline,8.257153,8.616133,8.990722,9.381597,9.789465,10.21506,10.65917,11.12258,11.60613,12.11072,12.63723,13.18664,13.75993
0,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.9983606928498813,0.9979978523981478,0.9976468893822992,0.9974750842510127,0.9973965394794001,0.9973693333344104,0.9974111248562237,0.9975113814724503,0.9976502159807547,0.9978685666405839,0.9980047803845304,0.9979969973369239,0.998019679463313
10.0,0.9939237463030849,0.9925796951605956,0.9912776097905392,0.990657377922816,0.9903404775296126,0.9902081735402171,0.990371561349171,0.9907225877684012,0.9911900306262921,0.991992938575425,0.9925083780883928,0.9924560930135565,0.9924942621252907
15.0,0.9877433715944702,0.9850822234427243,0.9824927668868823,0.9812444588178714,0.980597289471892,0.9802875038556029,0.9805675196499425,0.981213054425649,0.9820852359098631,0.9836509496237138,0.984630778646544,0.984459982446399,0.9844648561656657
20.0,0.9808242336336154,0.976792989723289,0.9728758338800361,0.9710022314953702,0.9700190839481401,0.9695191942462329,0.9698922597196591,0.9708044571273141,0.9720552296909948,0.974379129483773,0.9757911954839945,0.9753930615529386,0.9752706034907296
25.0,0.9736779772469213,0.9683913719826512,0.9632955880464418,0.9609394209382351,0.9597391633535438,0.9591365452952165,0.9596424528866336,0.9608185961763223,0.962409901818899,0.9654090522398953,0.967171126566088,0.9664771089759251,0.9661315825348062
30.0,0.966407841456483,0.9599896251839182,0.9538867122461709,0.9512256727449079,0.949983672283813,0.9494402609065762,0.950203516312313,0.9517229550728488,0.9536901556020703,0.9573232851014372,0.9594055750577634,0.958421517771648,0.9578233359916287
35.0,0.9590302794987576,0.9515376051916794,0.9445131502997655,0.9416477682285128,0.9404837870799879,0.9401396335106134,0.9412998077381088,0.9432920182835051,0.9457438197819533,0.950061209051743,0.9525055307893552,0.9513402425041625,0.9505561610007742
40.0,0.9516421876523611,0.9431038034030006,0.9351747681261536,0.93210418794963,0.9310246952118133,0.9309102311413552,0.9325236210100598,0.9350713200097978,0.938111289431504,0.9432016649099699,0.9461105913378971,0.9449081761750817,0.9440800469543255
45.0,0.9443414791418167,0.9348259477619179,0.926032164624686,0.922731203830412,0.921677180218345,0.9217240412879673,0.9237309838107983,0.9268044872329908,0.9304427157013725,0.9363469582664207,0.9397920912696887,0.9386687383942952,0.9379276668675297
50.0,0.93711646416025,0.9267352820101389,0.9171835160290307,0.9136938851234135,0.9126469295221128,0.9127854197222588,0.9150790072447857,0.9185630458028005,0.9227028832988781,0.9293607509001253,0.9333225472627182,0.9322971024802779,0.9317032611279376
55.0,0.9298841342619124,0.9187281572757104,0.9085414393938466,0.9049685463998725,0.9040013953908103,0.9042540042787177,0.9067872094615697,0.9105824705457085,0.9150972820056646,0.922373922211891,0.9267443686130099,0.9257392559103286,0.9252485937768486
60.0,0.9226110263934176,0.9107079063573172,0.8999455806071491,0.8963747443706666,0.8955928374342265,0.8960639891657558,0.8989008189439502,0.9030091221982584,0.907839251565194,0.9156145794749958,0.9202679644821427,0.9191634954272815,0.9186577317109283
65.0,0.9153438799945174,0.9026927479073088,0.8913432825712454,0.887771286186611,0.8872148810043421,0.8879924066595728,0.8912409046908474,0.8957585432518197,0.9009582275702536,0.909209155984718,0.9140838310885638,0.9128014074359492,0.9121615140752096
70.0,0.9081278181231714,0.8947630975264411,0.8828182242621722,0.8791870201604198,0.8787998626722232,0.8798713445576287,0.8835800910260082,0.8886037431101516,0.8942854659818469,0.9030888623381725,0.9082249383214178,0.9067827941341133,0.905963503495908
75.0,0.9009435363619177,0.8869426036838213,0.8744581889809261,0.8707471856505933,0.8704520311893785,0.8717228664503847,0.8758283162838592,0.8813603050109876,0.887594358251302,0.8970515127617278,0.9025555364812688,0.9010613677115865,0.9001209242377654
