baseline,8.257153,8.616133,8.990722,9.381597,9.789465,10.21506,10.65917,11.12258,11.60613,12.11072,12.63723,13.18664,13.75993
0,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.996677914018573,0.9961589455166381,0.9956442477258743,0.9955305248372213,0.995578435885776,0.9956979622317516,0.9959011945292688,0.9961314164707893,0.9963525278143878,0.9965816289796814,0.9967846811441976,0.9968260181884097,0.9968458337019895
10.0,0.9874389179910237,0.9855367961499111,0.9836453000748991,0.9832588928209386,0.9833923448491553,0.983787806519751,0.9845617910953846,0.9853915785750305,0.9861467157847698,0.9869915261823052,0.9877730487397202,0.9879023126256063,0.9879082568772042
15.0,0.9738297263096541,0.9701513032187841,0.9664567958207464,0.9656862457748043,0.9659437209930419,0.9666735904799216,0.9681696980833729,0.9697686431306982,0.9712087804239529,0.9728554713587168,0.9743711945320438,0.9745722990201837,0.9744884956540777
20.0,0.9572921547051532,0.9518999630686932,0.9464618752624309,0.9453996126103356,0.9458374039713898,0.9469414165337914,0.9491782055251222,0.9515576388321133,0.9536905147979495,0.956140262430723,0.9583858150358991,0.9585649863752761,0.9582742922497373
25.0,0.9385025687244164,0.9317193312748006,0.9249049262557084,0.923820050070666,0.9246363271253895,0.9262498387423959,0.9292855778206036,0.932453867537004,0.935252830411141,0.9384476383148737,0.9413554790729229,0.9414539740511307,0.9408319691389881
30.0,0.9175587528878503,0.9097070774187545,0.9019169779082082,0.9011457294902742,0.9026321503844768,0.905004083003853,0.9090082931400306,0.913081756588367,0.9166244578591272,0.9205824652508182,0.9241359758719307,0.924187274378977,0.9232071067955696
35.0,0.8945219981740712,0.8858072841545074,0.8772934884072208,0.877067829171665,0.8794666224005947,0.8828453049172843,0.8880412606770484,0.8932246181723977,0.8976971041114709,0.9025543912772561,0.9068533388154217,0.9070109213813904,0.9057709557013708
40.0,0.8696388477226789,0.8602344632608878,0.851138581530403,0.8515324568938709,0.85492617367012,0.8594225989301137,0.865951631221806,0.8724116697298786,0.8780002883484546,0.8839380870333927,0.889156864181931,0.8896465870401044,0.8883348158667691
45.0,0.8432126459480812,0.8333570000830332,0.8238662323257496,0.8249038499226068,0.8292572421669608,0.8348326743438246,0.8426684840103272,0.8504290282646958,0.8572114962209206,0.8643419948080024,0.8706210038783598,0.8716380349223285,0.8704496494109044
50.0,0.8153625496976744,0.8053757998250791,0.7957984560865385,0.7975926230487506,0.8029122566132599,0.809505152184438,0.8185382804356586,0.8274947605954285,0.8354012144327501,0.8437001366251489,0.8510674160546411,0.8526957136118586,0.8517368749289965
55.0,0.7861042625120754,0.7762688530971212,0.7669409336520154,0.7697123881355551,0.7761350268301687,0.783797008341393,0.7939783941991004,0.8040267833557982,0.8129319870050521,0.8222761489693935,0.8306313850357868,0.8328429002705574,0.8320917680988127
60.0,0.7555254675212197,0.746020655561115,0.7371680562787156,0.7411055859914573,0.7488301788450408,0.7577332076938682,0.769152487042229,0.7803084363636243,0.7901666080038313,0.8004467312585578,0.8096652174517455,0.81235444915911,0.8117031382836736
65.0,0.7238398628771907,0.7147949654034021,0.7065219786487282,0.7116773836082779,0.7208028485967497,0.7311044705311804,0.7439258369587322,0.756328023775269,0.7672278205853369,0.7784499143051992,0.7884746805801843,0.7915886082403484,0.7909166513595368
70.0,0.6912534113958423,0.6828474942234111,0.6752585649254187,0.6815778680080967,0.6920526116110213,0.7037684717193567,0.7180812086322189,0.7318758503448857,0.7439806234582321,0.756269998426792,0.76716919141867,0.7707644284086332,0.7700394400195288
75.0,0.6578528757683711,0.6503274210668352,0.6436270251521726,0.6511069959299357,0.6628284315577685,0.6758422419750012,0.6915755175132484,0.7067861169962644,0.72021025005906,0.733717799433526,0.745643595918951,0.7498826879221656,0.7491962776906221
