baseline,8.257153,8.616133,8.990722,9.381597,9.789465,10.21506,10.65917,11.12258,11.60613,12.11072,12.63723,13.18664,13.75993
0,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.9974975717545024,0.997234312888541,0.9969681845762768,0.9969199584327256,0.9969634505385112,0.9970468194861258,0.9971781647041643,0.9973273426302653,0.9974718496888987,0.9976242044957508,0.9977578640840331,0.9977904194590606,0.9978225382007545
10.0,0.9903754098988449,0.9894083982680683,0.9884336317044091,0.9882964399136105,0.9884461705652359,0.9887427549041526,0.9892641199086067,0.9898185120795793,0.9903239903170316,0.9908986474260238,0.9914253781690154,0.991537402488724,0.9916179590294446
15.0,0.9794448484472439,0.9775854195135244,0.9756959936045624,0.9754681613186544,0.9758225526051988,0.9764346039020029,0.9775055979526006,0.9786287110368925,0.9796380955038573,0.9808011573106539,0.9818581034256431,0.9820703658237344,0.9821940075288809
20.0,0.9655204945957155,0.9628172226776706,0.9600700253697882,0.9598814122086219,0.9605605529495809,0.9616006932406286,0.9633222618261429,0.965105872285167,0.9667007315151037,0.968523164197732,0.9701660994481414,0.9704602405017565,0.9706014457453498
25.0,0.949063342476679,0.9457096974326711,0.9423325890809731,0.9424024749845464,0.9436048122656792,0.9452427101051076,0.9477460760882839,0.9502846938353939,0.952527545964125,0.9550509895416317,0.9573088539158585,0.9576971172105153,0.9578213919706522
30.0,0.9302421177780427,0.9264473100991341,0.9226984796831819,0.9232770131621346,0.9252366914814609,0.9276895366961879,0.9311506289437645,0.9345899313111279,0.9376001105306694,0.940905829701771,0.943830164346139,0.9443851371039564,0.9445183291871132
35.0,0.9091839696308622,0.9051088665599895,0.9011782865855317,0.9024551021047309,0.9053707552409285,0.9088387941649727,0.9134459765524953,0.9179647038350767,0.9219106696519318,0.926135747746716,0.9298464378027571,0.9307033071031676,0.9309430545309543
40.0,0.8860740515708148,0.8818720396313731,0.877897591451317,0.8799795990057845,0.883960700737044,0.888562324412487,0.8944501991201251,0.900193498933839,0.9052285839290233,0.9105257093365162,0.9151717582047852,0.9165084591479445,0.9169981267360582
45.0,0.8611371767395641,0.85698377251819,0.8531230127037632,0.8560899745418685,0.8611791161005455,0.8669503461661942,0.8741533753704887,0.8811810899539367,0.8873934753568973,0.8938681931265323,0.8995700401364071,0.9015356833178919,0.9024246940674471
50.0,0.8345072403885866,0.8306182427838428,0.8270865387529499,0.83105040690532,0.8373056079538984,0.8442679060675411,0.852774853988785,0.8610724529543838,0.8684621923915585,0.8761375911904132,0.8829474254317671,0.8856213223428812,0.8869998268086521
55.0,0.8062754210854806,0.8028471784168442,0.7998719107832509,0.8049930398060097,0.8125278914273873,0.8207509693252214,0.8305777504467129,0.8401273361243531,0.8486588468866495,0.8574996430311128,0.8653877014715976,0.8687861859606046,0.8706641530656899
60.0,0.7765521197973366,0.7737353207406295,0.771490938632581,0.7779045713176717,0.7868599143979608,0.7964670389139408,0.8076901654370285,0.8185326939759885,0.8282147087186789,0.8381901389410142,0.8471157963628331,0.851198896665948,0.8535367648079473
65.0,0.7455004012517403,0.7434179624544505,0.7420195959540055,0.7497967967314508,0.760254672393555,0.7713558699589319,0.7840879382747882,0.7963230783681502,0.8072300647016145,0.8183687319018343,0.8283254763572224,0.833090461427637,0.8358342587318051
70.0,0.7132856568296619,0.7120716110265974,0.7116270409100101,0.7207793508087642,0.7327475175269618,0.7453790441881663,0.7596884494300523,0.7734153190041215,0.7856578116117026,0.7980503008420641,0.8091007283022051,0.8146054354389332,0.8177527503274024
75.0,0.6800203293013632,0.6798288939097846,0.6804831643062369,0.6910418959763635,0.7044954945219929,0.718623164196149,0.7344906714706905,0.7497390303787881,0.763399737539204,0.7771480078187594,0.7893992836462185,0.7957580287735045,0.7993783996659226
