baseline,8.257153,8.616133,8.990722,9.381597,9.789465,10.21506,10.65917,11.12258,11.60613,12.11072,12.63723,13.18664,13.75993
0,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.9937261775259131,0.9937639979878875,0.993819512900354,0.9940369862694824,0.9943382692328896,0.994663555117899,0.9950002901871708,0.9953510252382177,0.9956932205939324,0.9960153664504747,0.9963082521364837,0.9964943934302568,0.9966789012555176
10.0,0.9755559140488612,0.9757466697599555,0.9760166737334586,0.9769508905554735,0.9780872531029895,0.9793159470763356,0.9806700383885787,0.9820136794705256,0.9832689086728,0.9845158555442685,0.9856891953623879,0.9864016058337107,0.987062196246248
15.0,0.946845684260293,0.94752570069305,0.948325904512579,0.9504203520698113,0.9529409436659336,0.9555722210027312,0.9584709183300131,0.9613153124357234,0.9639489359411818,0.9665853095988569,0.9690530385633075,0.9705894298596529,0.9719795226744659
20.0,0.9091513004898336,0.910813450188803,0.912636408294316,0.9164225603726938,0.9208014607140205,0.9252807186559971,0.9301199457191609,0.9348441683711433,0.9392235085108425,0.9435728974395023,0.9476252474308197,0.9501917924197408,0.9525241136691933
25.0,0.8636561088698216,0.8668777203206305,0.8703208390485951,0.8763358823646273,0.8830668372602637,0.8898435295111998,0.8970143840972558,0.9039460066400784,0.9103439266690571,0.9166538032294698,0.9225241551542964,0.9263274287022105,0.9297455625768837
30.0,0.8112211891921415,0.8165295676772983,0.8221634928612823,0.8309213231472816,0.8404667201688336,0.8499769131227208,0.8598490766858825,0.8693198012860356,0.8780344894604453,0.8865511804120685,0.8944281609450883,0.8997156937779854,0.9044051029887377
35.0,0.7527079882500538,0.7604919132475736,0.7687340998208098,0.7806128968661596,0.7933450356263,0.8059464641210264,0.8188529814880903,0.831182354006843,0.8425254451421691,0.8535105023215781,0.8636569465179547,0.8706856368443464,0.8768757781912828
40.0,0.6890604055860418,0.6996133371830111,0.7107352747832189,0.7259495798103185,0.7420797441691497,0.7579888125928325,0.7741665509568237,0.7895987038674845,0.8038201322456651,0.8175256312741613,0.8301882325941331,0.8392644442887771,0.8471923990384164
45.0,0.6213294744799125,0.6348450418717413,0.6490397150640805,0.6676942487665641,0.6872843348382585,0.7065721500353456,0.7260884479533813,0.7447356881365742,0.7619952582104007,0.7785979129248688,0.7939700509309037,0.805332940131807,0.815253926084254
50.0,0.5504578911385977,0.567073162955743,0.584500946540585,0.6066398308316093,0.6296949779998929,0.6523563485076473,0.6751851588735907,0.6970342170425383,0.7173544252941081,0.736913632529468,0.7551013153790719,0.7689038272684622,0.780987383904665
55.0,0.4773663116372341,0.4970879298199344,0.5178237084679224,0.5434638219052036,0.5699739996975289,0.595982810715061,0.622072256781747,0.6470595104686161,0.6703786402314238,0.6928595119974917,0.7138383281708556,0.7301643353304933,0.7444789799631529
60.0,0.4030106288019191,0.4256862559617099,0.4496498023900986,0.4786931606921563,0.5086064999440442,0.5379295805078159,0.5672269029915981,0.5952999656648863,0.6215686897403341,0.6469016858912183,0.6706198054578226,0.6894353415614353,0.7059906411155117
65.0,0.32841722598458994,0.35375235244998754,0.3807015981410058,0.41289959367989554,0.446025955528253,0.47855347308155716,0.5109957682516317,0.5421146534670409,0.5713020091679674,0.599436870281117,0.625835133422894,0.6471352895167785,0.6658834372988099
70.0,0.25459120340716007,0.28221107094270015,0.3118029861394304,0.3467664034743072,0.3827641838182222,0.41824474617294316,0.4536640378437839,0.48774073347728497,0.5198127805925469,0.5507259047984755,0.5797838395202498,0.6035848460782218,0.6245047191586717
75.0,0.1824654908731503,0.2119239993508736,0.2437661502163055,0.28104925668644287,0.3194825168198954,0.3575305721475307,0.39561354813488786,0.432438100337863,0.46729092090183544,0.5009362224411157,0.5326463024134233,0.5589851000312374,0.5820992665392638
