baseline,8.257153,8.616133,8.990722,9.381597,9.789465,10.21506,10.65917,11.12258,11.60613,12.11072,12.63723,13.18664,13.75993
0,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.9967909920887547,0.9960529146473557,0.9953902535157992,0.9951482721189205,0.9951136411525231,0.9951913323652025,0.9953994217002448,0.9956948554715546,0.9960065692692385,0.996402592014228,0.9966743074466299,0.996713138463392,0.9967830486540494
10.0,0.9884096715035614,0.9857064883291029,0.9832571372210561,0.982356939143027,0.9821360843187542,0.9823195854722573,0.9830591827544718,0.9840772614547568,0.985119946773919,0.9865488121603785,0.9875541672103926,0.9876491574725461,0.9878247669521801
15.0,0.9775112354189863,0.9722583828030628,0.9674343299797662,0.9655383548339247,0.9649439173351635,0.9650952498644587,0.9663497339459161,0.9681637209375443,0.9700414629047841,0.9727400801639382,0.9746031803924938,0.9746509971625507,0.9748566344460649
20.0,0.9663216929679039,0.9585758576727963,0.9514079650932751,0.9484721020692185,0.9473840456412185,0.947347516893137,0.9489225229344127,0.9513360010708904,0.9538679507901979,0.9576942417934674,0.9602719364732224,0.960049912776053,0.9600875923934503
25.0,0.9555312552362272,0.9456819735999556,0.9365884384936818,0.9328755122158595,0.9314318913452445,0.9312364285318333,0.9330304693485414,0.9358613336643252,0.9388274004451657,0.9434986312964206,0.9465355094822012,0.9458530464981366,0.9454961463939078
30.0,0.9447869555453347,0.9331388906995864,0.9225248505154805,0.9183992965817781,0.9169220030998285,0.9168254877899565,0.9189841508569152,0.9222710345640444,0.925637586242102,0.9309997999027978,0.9343585305919071,0.9331540008065183,0.9322874655459262
35.0,0.933800819219765,0.9203974280073304,0.9083819418182351,0.904022603266208,0.9027456697325212,0.9030238223763776,0.9058095023378141,0.9097802495204338,0.9137311853774408,0.9198682139590922,0.9235923325075168,0.9220119380616092,0.9207085469677835
40.0,0.9227989707535953,0.9075827031144686,0.8940682517905368,0.8893736368194703,0.888252516935683,0.8889440782499446,0.8924776252126817,0.8973146343276392,0.9020709220660498,0.9091848068482814,0.9134732185948784,0.9117619205467176,0.9102506452276696
45.0,0.9121118265424731,0.8951688802492749,0.8801357731254223,0.8749267263319878,0.8737267102650612,0.8746122442337166,0.8787360509599156,0.8843801790119468,0.8899809445358812,0.8981884606691157,0.9031994438159083,0.9015710629166851,0.9000875182841374
50.0,0.9017191574739393,0.8833040192442744,0.8669655213970986,0.861262501238905,0.8598483175959136,0.8606819386015613,0.8650974938377063,0.8712703651162853,0.8775085182124402,0.8867057083421693,0.8924165008778149,0.8909117580269394,0.8895712390238031
55.0,0.891360501114869,0.8716881947299965,0.8543435055623899,0.8483855958716573,0.8468892146380254,0.8476605866302511,0.8521950512918636,0.8586269445869671,0.8652056535839098,0.875112115976207,0.8813065530027676,0.8797789217875427,0.8785046970592636
60.0,0.8809471358883366,0.8600402681041804,0.8418152154670561,0.8358177265198911,0.834498213795219,0.8354375238013947,0.8401995541786546,0.846847448799505,0.8536029508144124,0.8639531235068327,0.8703633581995847,0.8685719802076795,0.867142250662257
65.0,0.8706584896008931,0.8484499443956969,0.8292539552149271,0.8231853321571502,0.8221472532363872,0.8234759167402848,0.8287150314977058,0.835775183853787,0.8427997073399935,0.8535292362331844,0.8600075559751689,0.8577817471554205,0.8559634781170337
70.0,0.8606511566629186,0.8371952929066039,0.8169444976740696,0.8106015985498907,0.8096802366759868,0.8113714365905794,0.8172168080189266,0.8249151182136794,0.8324491453230365,0.8437137933391803,0.8503225013241892,0.8476776234440107,0.8453706434620547
75.0,0.8508452701301529,0.8263480441734711,0.805164225527414,0.7984455284449954,0.7974009931106096,0.7992004715312517,0.8055063493012103,0.8138646125840633,0.8220741601501217,0.8340948152597087,0.8410439108174994,0.8381776335900892,0.8354777272816437
