baseline,8.257153,8.616133,8.990722,9.381597,9.789465,10.21506,10.65917,11.12258,11.60613,12.11072,12.63723,13.18664,13.75993
0,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.9991476628514032,0.9989242656333781,0.9986969762961287,0.9985667037350137,0.9984863690973341,0.9984324744801218,0.9984190777772184,0.9984416824162969,0.9984904598906862,0.998594607983727,0.9986486521820132,0.998603888828012,0.9985544333018591
10.0,0.9967610223019869,0.9959188676461683,0.9950644546693608,0.994590943788926,0.9942815606845199,0.9940691670331521,0.9940335382595095,0.99411429418595,0.9942740320135286,0.9946657069896213,0.9948801525506695,0.9947004441557152,0.9944834046780119
15.0,0.993216368848271,0.9914975003017008,0.9897559961487906,0.9887964124901132,0.9881787211405527,0.987742080988991,0.9876687044056294,0.9878239033696614,0.9881313390488536,0.9889214421687029,0.989337833428826,0.9889396341261828,0.9884508543429551
20.0,0.9889095167668249,0.986194905870881,0.9834625097273318,0.9819879075320554,0.9810503660601826,0.9803862589677353,0.9802821961502182,0.9805258692074049,0.9810003541459632,0.9822307467594644,0.9828544626089087,0.9821640454102598,0.9813212335053714
25.0,0.9840974576435756,0.9803611171458698,0.9766408085632508,0.97469917974444,0.9735032645121291,0.9726733198162214,0.9725951853551073,0.9729701847453273,0.9736384727499531,0.9753238065497528,0.9761525673111889,0.9751462949187542,0.9739027197775729
30.0,0.9789043796030802,0.9741497008957574,0.9694774836907084,0.9671430250952274,0.9657782315516834,0.964878062302356,0.9649176052605734,0.9655037189852903,0.9664294282966565,0.9686020125184476,0.9696611356115231,0.9683705869650325,0.9667432692013954
35.0,0.9734086009313615,0.9676357513680997,0.9620327755031415,0.9593552981467586,0.9578890235944988,0.956999637728903,0.95724610565383,0.9581340580387467,0.9594035846050837,0.9621266924902592,0.9634731189612072,0.9619835336777552,0.9600486059566158
40.0,0.9676928034285835,0.9609074581165622,0.9543831429342636,0.9513790716692608,0.9498336225644208,0.9489869559233494,0.9494853549932493,0.9507327319846279,0.9524152947427416,0.9557548497773511,0.9574613673437584,0.9558704727716797,0.9537363694888068
45.0,0.9618346806550501,0.9540635379763001,0.9466439039768737,0.9433240238917217,0.9416967713188954,0.9408838625715511,0.9416249835614996,0.9432323748807522,0.9453448219809834,0.949330866433225,0.9514426518277569,0.9498223096863462,0.9475772003254799
50.0,0.9558743825786306,0.947164549512715,0.9389037044749619,0.9353025925046823,0.9336060295879552,0.9328172107371866,0.9337712273832459,0.9356992177839598,0.9382052025224752,0.9428126700473408,0.9453221891723004,0.9436858817904819,0.9413653758206545
55.0,0.9498252049023496,0.9402221946761282,0.931182409739278,0.9273555491804834,0.9256333136829759,0.9248927303453595,0.926052789353727,0.9282680703081305,0.9311171086392479,0.9362835171425651,0.9391370660651611,0.9374456098415502,0.9350222996364302
60.0,0.9437035735691675,0.9332384428603159,0.9234636456492483,0.9194576448188955,0.9177615667537075,0.9171212849482266,0.9185224651678632,0.9210330111565566,0.9242042590964178,0.9298736087524333,0.9330097647253416,0.9312040241721281,0.9286114780135128
65.0,0.9375400815369365,0.9262388448756865,0.9157528618761266,0.911583497407655,0.9099392383282112,0.9094410656886734,0.9111314001375357,0.9139813768068569,0.9175025802648274,0.923663102548403,0.9270529876267137,0.9250983375138254,0.9222757232724044
70.0,0.9313604427010426,0.9192610683696274,0.9080906385842549,0.9037560537857243,0.9021541031051574,0.9017996289549856,0.9037996725802918,0.9070290647936441,0.9109499960963557,0.9176336818269925,0.9212974631541355,0.9192112343894682,0.9161433036880924
75.0,0.9251694759541227,0.9123224722584772,0.9005145345632702,0.8960253621707895,0.8944496083858178,0.8942098389532079,0.8964947595982973,0.9001014863052247,0.9044492567435548,0.9116956290512161,0.9156832294897899,0.9135285763380399,0.9102579679927755
