baseline,8.257153,8.616133,8.990722,9.381597,9.789465,10.21506,10.65917,11.12258,11.60613,12.11072,12.63723,13.18664,13.75993
0,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.9969776245604559,0.9966685587969407,0.996358032440092,0.9963192100875893,0.9963930266781896,0.9965161588303203,0.9966971429300667,0.9968979627721352,0.9970946815192485,0.997288793086559,0.9974624330337837,0.9975158947238095,0.9975955036222522
10.0,0.9885196265459931,0.9873992903021611,0.9862706772289543,0.9861678137635495,0.9864163485549627,0.9868444718131887,0.9875407205276697,0.9882731419600919,0.988956813869494,0.9896776374327433,0.9903482065885757,0.990531649253514,0.9907834921686356
15.0,0.9759185749793623,0.9738167390456004,0.9716644126699996,0.9714976925377304,0.972024504898358,0.9728645505197013,0.9742441403797591,0.9756842046448672,0.9770162492333847,0.978440571484855,0.9797590263332788,0.9800961267850091,0.9805574300864109
20.0,0.9603954418524779,0.9574588242020672,0.9544165460910459,0.9543333426419632,0.9552491637399836,0.9565920706179126,0.9587202392945233,0.9609213006207699,0.9629490534743774,0.9651106902263914,0.9671032987766116,0.9675522693259672,0.9681997100637463
25.0,0.9425391979567863,0.9390968760790261,0.9355136865331342,0.9357826094580016,0.9372998960776532,0.9393061389687961,0.9422786196972357,0.945291026910531,0.9480316826305364,0.9509203757473004,0.9535661418136423,0.9541091608445461,0.9548882510616854
30.0,0.9224469634174196,0.9188195458530234,0.9150608612871222,0.9159915810539355,0.9183838402029003,0.9212936033922542,0.9252870402282548,0.9292433107346555,0.9327948445149685,0.9364617111939072,0.9397805982393423,0.9404718302977472,0.9413890933559462
35.0,0.9001683382595291,0.8965755818914877,0.8928841615281029,0.8946973585885254,0.8981920508314736,0.9022363785723106,0.9074629060137012,0.9125606973620756,0.9171047594544031,0.9216927494929558,0.9257995096997499,0.9267857576076147,0.9279415679670063
40.0,0.87589223370614,0.8725181524169899,0.8690410070800569,0.8718300959613604,0.8765262262106109,0.8818239794586498,0.8884281636913065,0.8948313490240809,0.9005461171653378,0.9062318225983014,0.9112983145234327,0.9127850089529823,0.9143516626025825
45.0,0.8498655141492791,0.8469289580205864,0.8438366659156238,0.847653348273289,0.853554778224958,0.8601061225851857,0.8680967517936947,0.8758542421055145,0.8828316506165353,0.8897346859223279,0.8959031971919627,0.8980682171407129,0.9002320643375524
50.0,0.822190589766031,0.8199698970537561,0.8175213520421728,0.8224793720254203,0.8296203213415309,0.8374074417265137,0.8467285116214871,0.8557862414204956,0.8639984568109845,0.8721280634209738,0.8794503080222293,0.8823811148188483,0.8852605267813958
55.0,0.7928944462051146,0.7916361471019298,0.7901111170155574,0.7964069229264247,0.8049190484455475,0.8140086563570995,0.8246509465153413,0.8349541856812795,0.8443261369580057,0.8536118729486705,0.86203212675514,0.8657283343701759,0.8693385410819774
60.0,0.7620611937918027,0.7619297959011702,0.7615231896987168,0.7693244998929236,0.7793879122536242,0.7899379155503279,0.8019955503149628,0.8135822826804281,0.8241025698378196,0.834483520383422,0.8439280079352154,0.8483191547755434,0.85260457812911
65.0,0.7298798225442499,0.7309935962142335,0.731803398298177,0.7411742183419121,0.7528866107720628,0.7650414532034021,0.7786670990841116,0.7916694381591118,0.8034290778412836,0.8149332300174101,0.825379115343324,0.830439705231208,0.8353244093713301
70.0,0.6965404093097214,0.6990470975737163,0.701164590227388,0.7120810478031488,0.7254235969409153,0.739216394653469,0.7545012568120815,0.769055381195044,0.7822028114686871,0.794950461794471,0.8064735387883691,0.8122629746420429,0.8177359133018862
75.0,0.6621383468181272,0.6662313395251127,0.6698202122924957,0.6822956466344888,0.6972049622986866,0.7125632341557305,0.7294694465366919,0.7456121068946366,0.7602574440791339,0.7743877091010898,0.7871291612841086,0.7937880530039537,0.7999341734824753
