baseline,8.257153,8.616133,8.990722,9.381597,9.789465,10.21506,10.65917,11.12258,11.60613,12.11072,12.63723,13.18664,13.75993
0,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.992723593958759,0.9924121479009581,0.9921461494664282,0.9922762925651005,0.9925934444799095,0.9929761939520744,0.9934155946755053,0.9938787881357899,0.9943216453574582,0.9947455589090028,0.9951250964571546,0.9953063535662453,0.9954556027399709
10.0,0.972071836718974,0.9709891517231111,0.9700704597271209,0.9706599533997117,0.9717991802173346,0.9731818960872646,0.9748851174050468,0.9766029623863967,0.9781800352861636,0.9797797015121954,0.981265703219855,0.9819371134398963,0.9824261690881589
15.0,0.9405130529583468,0.9387292913939623,0.9371854799246555,0.9385026417224969,0.9409034558981961,0.9436992138403432,0.947153271442486,0.9506173456007201,0.9537813757761763,0.9570310999576382,0.9600444801172954,0.9614285692019938,0.9623867860962502
20.0,0.9004729487349705,0.8985313616752352,0.8968678839213737,0.8993627399110282,0.9033704323674607,0.9078807929502768,0.9133248041063943,0.9187657164161945,0.9237499097434476,0.9288543210277115,0.9335845611307378,0.9357701029883835,0.937264550975917
25.0,0.8533091616239055,0.8520060969788659,0.851028336735052,0.8552945510050165,0.8613722138877677,0.8679626960429828,0.875647653973582,0.8832392780285754,0.8901652465770484,0.8972128598171122,0.9037454334373165,0.9068363028453024,0.908876972802833
30.0,0.7996284234176444,0.7996806413955817,0.8001739359303243,0.8068479821038946,0.8155301579996064,0.8246676388898508,0.8349369680657749,0.8449519202188626,0.8540433056995893,0.8631795511275971,0.8716015447543088,0.875793463792785,0.878489265639556
35.0,0.7401296837826886,0.7420031709598747,0.7444772572636998,0.7539977626166461,0.7657184381424003,0.7778298466325311,0.7910659874542273,0.8038593063451112,0.8154496663699349,0.8269318832280155,0.8374766069472972,0.8430596217552568,0.8466416322638074
40.0,0.6758752044714982,0.6799029054473308,0.6846293843343403,0.6971506354582635,0.7120729714425438,0.7273622774880231,0.7438143192721496,0.7596664909153819,0.7740578569738267,0.7881828083069004,0.8011367056379634,0.8084924991249267,0.8132643435785869
45.0,0.6080825600679696,0.6145793458985026,0.6217969639882712,0.6373233461149793,0.6553738269808405,0.6737892850678389,0.6934304334929579,0.7124029795518853,0.7297445190478485,0.7467047188926874,0.7622959480487366,0.7717389609448496,0.7780247319866254
50.0,0.5376852847665424,0.5469965242066368,0.5570275619931798,0.5755968904026313,0.596681485083512,0.6180727036565197,0.6407155065989085,0.6626555938290905,0.6828675070808305,0.7026579751399009,0.7209637238495737,0.7326653551024096,0.7406653235548201
55.0,0.4654635000985909,0.4777900107975021,0.49091765052480857,0.5126484928906991,0.5367814428115398,0.5610763742571248,0.5865503630341204,0.6112513660587415,0.6341334883652073,0.6565898449994373,0.6774897297413818,0.6914813329456151,0.7012306232892385
60.0,0.3923048742204075,0.40759556391531543,0.423869763850758,0.4487734228690994,0.47599653435985484,0.5032291031886119,0.5314854114432201,0.5588391509157004,0.5842475542369849,0.6091770238503809,0.6324963857295054,0.6486647384665531,0.6600867728869831
65.0,0.31928546357026666,0.3373013936671838,0.35650856620283006,0.3843396794253382,0.41450949308395457,0.4446513714164911,0.47569985498695017,0.5057126411767101,0.5336238392148952,0.5609301854383593,0.5865305028881884,0.604805856951259,0.6177698428491938
70.0,0.24743946115213958,0.2679149666884534,0.289742604085601,0.32004431031095154,0.3527545355677255,0.38554408815054814,0.4192585869530831,0.4519131620801818,0.48236483393332036,0.5120636128837662,0.539922225084956,0.5603221478039,0.5747708774638286
75.0,0.17761109753515936,0.2002741753874776,0.22445475827296155,0.25676029748266505,0.2914823365079258,0.32643476255739595,0.3624458214772194,0.3975371938426711,0.43047695264443625,0.46258957088991115,0.49275589023717725,0.5153879276321349,0.5313774176507872
