baseline,8.257153,8.616133,8.990722,9.381597,9.789465,10.21506,10.65917,11.12258,11.60613,12.11072,12.63723,13.18664,13.75993
0,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.99235218423633,0.9908789635839035,0.989783447941256,0.9893839927431928,0.9893215313889514,0.9893910828827187,0.9899036258494384,0.9909019203512844,0.9918288004041469,0.9923675084035887,0.99280362717597,0.9928780390642313,0.9928980144432765
10.0,0.9723306513597383,0.9669441285362731,0.9628848078816503,0.9613727750186375,0.9609152491863469,0.9609270125036335,0.9627369581427165,0.9662545253398306,0.9694424312723635,0.9713448985872231,0.9729526000732855,0.9731300191028277,0.9730173122996055
15.0,0.9461187654880128,0.9357187282622862,0.9277482520133755,0.9244504616346289,0.9231328810246773,0.9226304736521604,0.9256923650717771,0.9322018011486534,0.9380993027017394,0.941530261553646,0.944405148509616,0.9444773730525311,0.9439182023438777
20.0,0.9188154625803477,0.9036580880025153,0.8919749462711917,0.8867637473941079,0.8842374621182841,0.8827782934262677,0.8865762689747648,0.8956561481561452,0.9038588124194412,0.9083879962329398,0.9121454932395765,0.9116605193000059,0.9101761266375576
25.0,0.8919189820910399,0.8729748537689095,0.8585530145513285,0.8519594422446242,0.8484567019444794,0.8460585418655943,0.850256233441062,0.8613195744383615,0.8711484393352783,0.8761870986550226,0.8802694254636763,0.8788442905386503,0.8759570140084478
30.0,0.8646399296493482,0.8426739717564087,0.8264696485517921,0.8192817599288565,0.8154746596549455,0.8126914834877742,0.8175171388157262,0.830421428653669,0.8415280514689087,0.8467937551094655,0.850900308050616,0.8484133333319315,0.8439163867074067
35.0,0.836555316185686,0.8117293299394994,0.7940696369052287,0.7866827553131404,0.7830710035225174,0.7805006092021471,0.7864836206802682,0.8015782085561642,0.8141161530061236,0.8197851690801969,0.8239933400466624,0.8207346006849131,0.8148089778580151
40.0,0.8085176254301021,0.7807704723040926,0.7614801488898659,0.7536569201567624,0.7501207177891018,0.7478310432572783,0.7552167154105738,0.772851227227957,0.7871422324827795,0.7935863842288409,0.7982757599316758,0.7947396308649265,0.7878711532376351
45.0,0.7814895613420001,0.7511243435859426,0.7301940964279849,0.7215172076810673,0.7175151729476487,0.7150074709964144,0.7234330352569475,0.7434722234259612,0.7595208454505351,0.7669139701828284,0.7723793371735024,0.7690026662644182,0.7616761973159543
50.0,0.7554205268357197,0.7231545496124792,0.7011189511642326,0.6916452121758686,0.6868788702359603,0.6836209903198358,0.6924082209559983,0.7142144661228701,0.7315180346667525,0.739601132830649,0.7457766922071244,0.7426581630669106,0.735109616705975
55.0,0.7296239003045549,0.6960631633558834,0.6736690308243172,0.6639800672265522,0.6587826250488247,0.6548042716517104,0.6635613562722996,0.6864704538502283,0.7043084803102272,0.7125075184620112,0.718959487895792,0.7158234463440634,0.7079110801723353
60.0,0.7038860206531871,0.6691310767928741,0.6467065722048481,0.6373414224714062,0.6323496712205525,0.6282379969001742,0.6372267736722121,0.6610558796453075,0.6789540937383417,0.686768975742271,0.6929757431389356,0.6893765417541546,0.6806790514295934
65.0,0.6786990106055041,0.6425995803157708,0.6199239812468933,0.6108337789419583,0.6063316498247568,0.6026497131710551,0.6124675337858347,0.637593900078378,0.6556274376058576,0.6629890891830064,0.6686941246307646,0.6643237297524988,0.6544260075260391
70.0,0.6544848025603256,0.6171833135652872,0.5940178017354953,0.5847327200372442,0.5803701377619285,0.5771028907991345,0.5880888880892997,0.6150100566947263,0.6336115286293306,0.640894373143103,0.6462775762604914,0.6412110246928732,0.6299811631322517
75.0,0.6310442189771212,0.5930692515955931,0.5696621200936782,0.5599351178305806,0.5551742388390078,0.5517759833681205,0.5636428699291538,0.5924409509576912,0.6119367928303922,0.619631186133077,0.625176198138465,0.6198665905300439,0.6075763522646999
