baseline,8.257153,8.616133,8.990722,9.381597,9.789465,10.21506,10.65917,11.12258,11.60613,12.11072,12.63723,13.18664,13.75993
0,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.9984061216445342,0.9980762111683661,0.9977929711134025,0.9976183298796826,0.997496955849654,0.9973927274160442,0.9974403236784758,0.9976729895616119,0.9978004372256231,0.9978637353556051,0.9979245328178624,0.9978782423146507,0.997820307501886
10.0,0.9939020004634564,0.992660217781169,0.9916001976942617,0.9909732354551132,0.9905055268143433,0.990097967093861,0.9903031966136786,0.9911741403417559,0.9916194132796996,0.9918559728316626,0.9921026691907469,0.9919132394136813,0.991649427049199
15.0,0.9870921739378117,0.9845706145459225,0.9824301198376458,0.9811699163610614,0.9802420207651217,0.9794053003498482,0.9798320753028038,0.9816128297842364,0.982498433772768,0.9829609229477586,0.9834330635452104,0.9830068146524742,0.9824030430844882
20.0,0.9786141248499586,0.9746570154035603,0.9713451470375722,0.9694381017494055,0.9680405283039827,0.9667604559711445,0.9674663547612035,0.9703012933694258,0.9716880673361207,0.9723861633385158,0.9730828711740052,0.9723285913639704,0.9712751534330885
25.0,0.968883021605309,0.9634755753778702,0.9590461571741887,0.9565879423629879,0.9548248398094509,0.9531990200611256,0.9542913497670081,0.958272690167499,0.9601982673607999,0.9611476696341744,0.9620691900405991,0.9609596620778288,0.9593862267567097
30.0,0.9581092016899586,0.951279279483656,0.9458267987970705,0.9429493105527879,0.9409662753398257,0.9391480407294757,0.9407743291529304,0.9460056986160832,0.9485448155663054,0.9498089511005441,0.9509966541766238,0.9495803850235228,0.9475044081946886
35.0,0.9464442236410447,0.9382139510048063,0.9318039928567373,0.9285985063465145,0.9265061725928815,0.9246240321123542,0.9269262718224076,0.9335245957907107,0.9367818917769585,0.9384685881828454,0.940016053231024,0.9384127660530655,0.9359343104074505
40.0,0.934051402629081,0.9244572458203998,0.9171353546111508,0.9136415336339359,0.9114806994563107,0.9095858753039031,0.9126394850181703,0.9206837222428392,0.9247422044901225,0.9269546059126933,0.9289731528147289,0.9273266497509959,0.924590869290225
45.0,0.9210870897036828,0.9102025269277148,0.9020408151585467,0.898292799267735,0.8960681505078347,0.8941517144080515,0.8979446814329074,0.9074306957007143,0.9123046335842036,0.9150876950841814,0.9176468063955173,0.9160642802425578,0.9131965960098916
50.0,0.9076323104677068,0.8955686344613107,0.8866860122037957,0.8827581601605574,0.8805041222199312,0.8785640410199959,0.8830505980574568,0.8939020939392415,0.8995291507250786,0.9028504812319796,0.9059448185866965,0.9044545276355883,0.9015088255896703
55.0,0.8937153787328138,0.8805807094761596,0.8711099925853136,0.8671142427882292,0.8649191028997959,0.8630133544540377,0.8681836728205873,0.8803180650072134,0.8866123836235865,0.8903956704660728,0.8939536463917267,0.8925140331174062,0.8894585530093778
60.0,0.8793618049894825,0.8652385514163942,0.8552812231307754,0.8513154185085569,0.849284549144231,0.8475193976233348,0.8534316631260733,0.8668219728824058,0.8737400080291339,0.8779290334631179,0.8818745050291276,0.8804135726579928,0.8771658007118183
65.0,0.8646190997952115,0.8495771651173227,0.839197801357254,0.8353116413302559,0.833507528595049,0.8319731951591294,0.8387130080617249,0.8533944934204036,0.8609630808331074,0.8655704863785867,0.8698775507205168,0.8683634907208182,0.8648488887521992
70.0,0.8495298216632152,0.8336535014867886,0.8229154576712449,0.8191263824634036,0.8175556772971969,0.8162774165113723,0.8238906801761725,0.839906346229453,0.8481890559281449,0.8532892713423746,0.8580060866490572,0.8564824972150514,0.8526934090242767
75.0,0.8341033353606578,0.8174948372089063,0.8064902305565556,0.8028350757419912,0.8014913452634846,0.8004438553097977,0.8089032503669233,0.8262406302963631,0.8352751487946389,0.8409492547486034,0.846168008295439,0.8447439689645958,0.8407565770188797
