baseline,8.257153,8.616133,8.990722,9.381597,9.789465,10.21506,10.65917,11.12258,11.60613,12.11072,12.63723,13.18664,13.75993
0,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.9969145510145778,0.9962191523621997,0.9956670317548788,0.9953712685112908,0.9952087169789997,0.9950972553309606,0.9952841267903582,0.9958026560375676,0.9961505882624428,0.9963408226985796,0.996508485849721,0.9964858016560643,0.996458460686291
10.0,0.9885032237175891,0.9859299411977537,0.983882884657821,0.9828116298812444,0.9821530631391638,0.9816728941906818,0.9823773063595298,0.9842677247464717,0.9854798908113378,0.9861667813779048,0.9868059921320819,0.9866829655948895,0.9864966970500745
15.0,0.9765893603170089,0.971499748635426,0.9674408318643039,0.9652660655172529,0.9638985318048423,0.9628251893138343,0.9641374134915962,0.967842928986485,0.9701656373696479,0.9714495199987215,0.9726342465884456,0.9722795329548,0.9717675412176479
20.0,0.962861148960982,0.955151471650697,0.9490474035839076,0.9457556060787324,0.9436235694743705,0.9418718114097039,0.9437557844805569,0.9493425565076513,0.9527612242732787,0.9545629194156261,0.9562129970830799,0.9554405004028614,0.9544064090778637
25.0,0.9481116068306542,0.9379812602873903,0.9301093294474038,0.9259344276343738,0.9232190719740229,0.9209165308723909,0.9234047311599412,0.9308100364677432,0.9352154104656079,0.9374198480125475,0.9394093026539557,0.9381056051648121,0.9363792361974647
30.0,0.9324592275939354,0.9201097254752378,0.9107748388620949,0.9060193169795374,0.9030153770731413,0.9004435507049463,0.9037174791554989,0.9129710321408638,0.9183510986745996,0.9209511551265328,0.9232475369757369,0.9214274992382134,0.9189735701673788
35.0,0.9159745083743938,0.9014830474850986,0.890828968570909,0.8856573751382141,0.8825667309153915,0.8799708357898913,0.8842630865229877,0.8955195353874142,0.9019945561271022,0.90512296696336,0.907823650496628,0.9056628725161674,0.9026091415048817
40.0,0.8989517900609685,0.8823692526147298,0.8704212611380993,0.8648154665993835,0.8616337640028467,0.8590571027601458,0.8644682126650005,0.8778551910311578,0.8855585659099472,0.8893829163955962,0.892669505099658,0.8904107507151857,0.8869978586150045
45.0,0.8817090011317238,0.8631953912588513,0.8500404614392951,0.8439458105162975,0.8405501750959145,0.8378563700959973,0.8442680823381363,0.8597298287594795,0.8686571055941791,0.8732426742845739,0.8772364657681416,0.8750744408713048,0.8715256562574637
50.0,0.8643217238095318,0.8441502759019046,0.8300262641717656,0.8235267610453433,0.8198797734049162,0.8169385950297913,0.8241303198995807,0.8414261859667758,0.8513875848261744,0.8566281558591342,0.8612966856580648,0.8592735864669876,0.8556895706578518
55.0,0.8466879792235361,0.8251071108878972,0.8103045409516055,0.8036228226757894,0.7998714185707494,0.796735971817061,0.804584942201899,0.823454803230358,0.8341899785994347,0.8398669008464055,0.8450303817316898,0.8430367623966388,0.8393506259865072
60.0,0.828764499245595,0.8059055627004464,0.7906058021334079,0.7839421090397107,0.7803093332757535,0.7771979535107734,0.7857925240683796,0.8061325930048266,0.8174752062339788,0.8234056033449102,0.8288589290617326,0.8267170697796165,0.8227481112751197
65.0,0.8106431317847841,0.7865808398301355,0.7708293392036969,0.7642247950310902,0.7608223733583616,0.7579316944766195,0.7674630505281879,0.7893581339158747,0.8013303979684991,0.8074932801768542,0.8131378273680826,0.8107391074681601,0.8063120520110634
70.0,0.7924074955036842,0.7672785234235703,0.7511179810339136,0.7445095355060007,0.7412731257784991,0.7386182084804702,0.7491896181325526,0.7727688921807931,0.7855078168145,0.7920401930810365,0.7979456430969749,0.7953392173414283,0.7904037739416023
75.0,0.7740173979745898,0.7480325731365866,0.7316190126928926,0.7250104862652315,0.7218355799680053,0.719280652045488,0.7307976345569281,0.7560570183108988,0.7696545008688617,0.7767268089879223,0.7830736525393528,0.78045613500013,0.775131846005841
