baseline,8.516709,9.478886,10.54976,11.74162,13.06814
0,1,1,1,1,1
5.0,0.9963778960615871,0.9965327512640121,0.996969656244877,0.9974435420085828,0.9975762438721957
10.0,0.9862972981832552,0.9869151271749925,0.9885152631362968,0.9902291345956566,0.9907535583030087
15.0,0.9714977050408249,0.9728622068917807,0.9761079711695775,0.9795118817323738,0.9805036750783721
20.0,0.9536330302592159,0.9561957845342031,0.9613751258108554,0.96666460116333,0.9681092605100379
25.0,0.9335793315317376,0.9379639357496138,0.9454430182906343,0.9527631234684242,0.9546921796669277
30.0,0.9115073813255535,0.918380045524833,0.9286602214519146,0.9382975745474488,0.9409159170669776
35.0,0.8874355065247124,0.8972664610809122,0.9108398612656564,0.9232169448622013,0.9269269503867932
40.0,0.861589018039701,0.8745864411294703,0.8917173957373152,0.9072196420741044,0.9124880274459971
45.0,0.8342994181257877,0.8505896481588733,0.8712940460136754,0.8900812432429459,0.8972613508757832
50.0,0.8057485262377811,0.8255899761395343,0.8498206750735693,0.8718276241267026,0.8810400715609085
55.0,0.7759437072934376,0.7997229086611751,0.8275798807292383,0.8526901879207512,0.8638535311883565
60.0,0.7449128340430401,0.7729208390148254,0.8046875597120619,0.832925973728129,0.845931530930641
65.0,0.7128157774166766,0.7451257745707431,0.7810660594685546,0.8126546240312373,0.8275278101113921
70.0,0.6798628064597834,0.7164232870338068,0.7565969217229707,0.7918232635671485,0.808801958947766
75.0,0.6461797576362138,0.6870268388943165,0.731285670553676,0.7703024075086248,0.7897411001802096
80.0,0.6117928874772471,0.65709037232747,0.705290027799998,0.7480232799817149,0.7702176671057182
85.0,0.5767527425628383,0.6266396106912315,0.678798468654261,0.7250507042932519,0.7501035555021504
90.0,0.5412097095050936,0.5956313561834409,0.651902384111973,0.7015469000918055,0.7293546062182262
95.0,0.5053405415153525,0.5640990569654984,0.6245751652755074,0.6776667952757022,0.7080664359581229
100.0,0.46924997273643493,0.5321835050454368,0.5967537905396427,0.6534708024498279,0.6863965436755385
105.0,0.4329806838006387,0.5000490719921669,0.5684493889833534,0.6289182436772309,0.6644925187592519
110.0,0.3966061680381512,0.46777797750125893,0.5397817960404095,0.6039378288410373,0.6424126546353941
115.0,0.360272074109065,0.43537032445510704,0.5109048652000823,0.5785144618068341,0.6201154619657547
120.0,0.3241357245917705,0.40283800199564934,0.48191083241662525,0.5527254232982789,0.5975170216920112
125.0,0.28828922793807943,0.37027645635561773,0.45280219370406455,0.52670342100833,0.5745554202638868
130.0,0.25277766031026566,0.33783578779453377,0.4235509852694285,0.5005612812624489,0.5512554574288967
135.0,0.2176782878838916,0.30563160678694373,0.39418072157651357,0.47433908209826725,0.5277146276539547
140.0,0.1831251974704835,0.27369536379366594,0.3647953498506588,0.44801231121246954,0.5040583293211274
145.0,0.14925792066759375,0.2420300746403711,0.3355295354871804,0.42154985091699054,0.48037688109496884
150.0,0.11616641432116555,0.21068340666830865,0.30647062904871675,0.3949731468944889,0.45668977706886693
155.0,0.0839080213939548,0.17977620171291783,0.277631612306561,0.36837041703171947,0.4329596834520273
160.0,0.05259430626758155,0.14943395498736944,0.2489920438288446,0.34185750177424334,0.40914027034928335
165.0,0.022594111973039153,0.11973011220739231,0.2205679145387899,0.3155187155612575,0.38522831500762045
170.0,0.009444457161592916,0.0906838185803471,0.19244344256768595,0.2893745675434082,0.3612836432050362
175.0,0.0360838714426743,0.06233794466200704,0.164739060576704,0.2633998452569192,0.33740850188203186
180.0,0.0628238371835826,0.03485531537274811,0.13753912904963034,0.23757543715892832,0.31369755423521267
185.0,0.08841909563733029,0.009412810599476804,0.11086974946553638,0.21193221024826575,0.29020039895628014
190.0,0.11269823130820528,0.019150318781410613,0.0847303222004558,0.1865536907357232,0.26690517113011375
195.0,0.13556099901127577,0.04360883141064291,0.05915598709919137,0.16153789874459137,0.2437697685336975
200.0,0.15696108545069032,0.06744753754016464,0.0342991408496285,0.13695029884289317,0.22076577229135297
