baseline,8.516709, 9.478886, 10.54976, 11.74162, 13.06814
0,1,1,1,1,1
5,0.98728273,0.98819025,0.9901168 ,0.99186744,0.99210985
10,0.95427759,0.95698622,0.96341749,0.96937431,0.97017382
15,0.91205483,0.91573387,0.92675393,0.93733594,0.93807658
20,0.8697436 ,0.87344012,0.88744976,0.90138882,0.9008805
25,0.82984975,0.83412118,0.8500253 ,0.86579216,0.86297112
30,0.79023553,0.79680249,0.81509291,0.83224523,0.82692411
35,0.74913014,0.75893839,0.78086643,0.80016977,0.79318044
40,0.70750562,0.71969656,0.74559211,0.76804169,0.76074722
45,0.66733636,0.68047725,0.70916302,0.7348302 ,0.72822387
50,0.62906035,0.64303606,0.67289655,0.70070125,0.69480838
55,0.59151316,0.60766016,0.63820661,0.66673507,0.66068717
60,0.55386962,0.57326073,0.60542362,0.63406278,0.62680237
65,0.51674827,0.53885066,0.57379184,0.60312146,0.59423109
70,0.48123339,0.50465232,0.54238219,0.57352016,0.56354515
75,0.44740662,0.47168186,0.51098641,0.54450715,0.53463063
80,0.41442733,0.44054395,0.48022144,0.51561122,0.50686117
85,0.38180001,0.41079816,0.45085681,0.48697006,0.47957317
90,0.35002055,0.38160145,0.4231021 ,0.45915163,0.45248628
95,0.31980678,0.35267953,0.39644896,0.43266861,0.42581108
100,0.29111222,0.32457674,0.37023793,0.4075865 ,0.40006031
105,0.26325391,0.29794832,0.34426528,0.38351014,0.37566387
110,0.23588998,0.27279973,0.31892301,0.35992055,0.35269463
115,0.20944097,0.24852202,0.29476374,0.33657367,0.33084471
120,0.18444487,0.22461172,0.27196338,0.31365292,0.309613
125,0.16079547,0.20121885,0.25017121,0.29158117,0.28864571
130,0.1379361 ,0.17890152,0.22885825,0.27066387,0.26791525
135,0.11563519,0.15795955,0.20782143,0.25084948,0.24770715
140,0.09425991,0.13807567,0.18733469,0.23178217,0.22840339
145,0.07421841,0.11871749,0.16784354,0.21308549,0.21020799
150,0.05540151,0.09971483,0.1495224 ,0.19464343,0.19304507
155,0.03738623,0.08141378,0.1321164 ,0.17666288,0.17657329
160,0.02011494,0.06421572,0.11518067,0.15948266,0.16044325
165,0.00470788,0.04811452,0.0984899 ,0.14329129,0.14448938
170,0.01182405,0.03272764,0.08221068,0.12797534,0.12881974
175,0.02533392,0.01781038,0.06670362,0.11320723,0.11372926
180,0.03819635,0.00417074,0.05214377,0.09869128,0.09947533
185,0.05038128,0.01068032,0.03836987,0.08437012,0.08612851
190,0.0615543 ,0.02279646,0.02506241,0.07043609,0.07349939
195,0.07145238,0.03412561,0.01212148,0.05715129,0.06127347
200,0.08023077,0.04493804,0.00270358,0.04462803,0.0491942
