baseline,8.516709,9.478886,10.54976,11.74162,13.06814
0,1,1,1,1,1
5.0,0.9892462292724203,0.9901353749956538,0.9918793657713337,0.9934657766739381,0.9938919096629009
10.0,0.9614930585743149,0.9641826648709809,0.9700165227187004,0.9754437168771679,0.9769449886746561
15.0,0.9263765703967812,0.9301704150440958,0.9402002577137941,0.9499178286498642,0.9522506370904537
20.0,0.8916511363332876,0.895707936336764,0.9085509945936658,0.9215121712094183,0.9238094600074798
25.0,0.8590860469239989,0.863964003587844,0.8787140906893842,0.8936451939148616,0.8950412157835849
30.0,0.8263656210622375,0.8337420772501386,0.8509573611319102,0.8675544118319344,0.8678812827712341
35.0,0.7916474120127784,0.8025575146650895,0.8235205440570965,0.8425650693811213,0.842533551016736
40.0,0.755679685267788,0.7695415051804141,0.7947366235354157,0.817239003747808,0.818057881337631
45.0,0.7201767120182884,0.7358573916696091,0.7644231636595661,0.790596754854447,0.7932152874327825
50.0,0.6854926658677871,0.7029951145748121,0.7336509977653913,0.7626992794922728,0.7672776343627864
55.0,0.650571625775589,0.6711579825121926,0.703568837408468,0.7343882468431695,0.7403300168839356
60.0,0.6147197945232042,0.6393603759945808,0.6743958265154575,0.7065433508995467,0.7130757433214248
65.0,0.5785756310112666,0.6067750515687006,0.6454398353492132,0.6794585512163154,0.6863068279937397
70.0,0.5431842992009905,0.5736830926067675,0.6159126619396832,0.6527510028249254,0.6604164308536576
75.0,0.5086498583470783,0.5410813812432642,0.5857091542351928,0.6257801795637583,0.6352469227460108
80.0,0.47420897052368344,0.5095511086649608,0.5554669567609587,0.5981985896413626,0.6102662347842888
85.0,0.43941196032818725,0.4787054568210431,0.5259333011278969,0.570213993301533,0.5849685057238873
90.0,0.40473904300377445,0.44777380676309086,0.497320511850625,0.542405498851924,0.559195499143573
95.0,0.3708997548530734,0.4165137546145491,0.46918341079184894,0.5152798813842985,0.533231376176816
100.0,0.33792083442418813,0.3854422260937635,0.4409327793746183,0.4889242185676494,0.5075914741146106
105.0,0.30524958504247013,0.35520311204850874,0.4123945891556977,0.46300257087244323,0.48270278020770685
110.0,0.27263720962386556,0.3258666242034876,0.3839486422043582,0.4370654265146915,0.4586610848610274
115.0,0.24052492588554264,0.29694623208036103,0.3561373383815163,0.4109120750088165,0.43521648966811016
120.0,0.20946930941110675,0.2680405506314907,0.3291761337452136,0.3847313985174648,0.4119532009541226
125.0,0.17945881506151906,0.23932615360802317,0.30281010895784854,0.3589370827136562,0.38857510799085826
130.0,0.1500843072509563,0.21135242447039865,0.27661841708298474,0.33384935214186817,0.3650793042379976
135.0,0.12123274953372193,0.18444872109532104,0.2504572019898909,0.309477117378379,0.3417365908806188
140.0,0.09331731759631853,0.1584106858097151,0.22460100937588628,0.28555689803710904,0.31891043385753887
145.0,0.06675906376209709,0.13285168256556268,0.1994839386540471,0.2617974204775141,0.29682158225013566
150.0,0.04149666061418687,0.10770734166231921,0.1753123485888792,0.23812643566957137,0.2754491736668811
155.0,0.017344302779012024,0.08335743799370861,0.15192769522224375,0.21475021052342785,0.25454593155018
160.0,0.008439457965609886,0.06019980059892626,0.12901458906122165,0.19199361528460085,0.2338454757823947
165.0,0.030093875123837408,0.03824981228307359,0.10645116327882176,0.17005964213162097,0.21322878665550896
170.0,0.05116021239151173,0.017282923395392977,0.08444893092870086,0.14889993983051764,0.19280232859352972
175.0,0.07094174805490813,0.005686976862035472,0.06336956766692721,0.12828971775472658,0.17282977988236492
180.0,0.08968959910268766,0.024368165033576087,0.04338631186280773,0.10803603907128848,0.15354973605045927
185.0,0.1074309683776251,0.04325537123177327,0.02439619378855161,0.08814870286794659,0.13505299295130166
190.0,0.12385238247908603,0.060976832321255746,0.006825798489157555,0.0688412874614076,0.1172221209897628
195.0,0.1387064847298961,0.07763000860569391,0.013275610930491587,0.050370204082565706,0.09984233236496268
200.0,0.1521271941095733,0.09349098019266819,0.03052876165144738,0.032852086614175054,0.08275067199262691
