baseline,8.516709, 9.478886, 10.54976, 11.74162, 13.06814
0,1,1,1,1,1
5,0.98863383,0.9894174 ,0.99114157,0.99273309,0.99300183
10,0.95903251,0.96138866,0.96717722,0.97262192,0.97353592
15,0.9208837 ,0.92414364,0.9341744 ,0.94394198,0.94502546
20,0.88223242,0.88565822,0.8986401 ,0.91171033,0.91194376
25,0.8453988 ,0.84956601,0.86463622,0.87974266,0.87818835
30,0.80865635,0.81513876,0.83279211,0.84960252,0.84608543
35,0.77054165,0.78023941,0.80161085,0.8208376 ,0.81609492
40,0.73189283,0.7441631 ,0.76958297,0.7921375 ,0.78741133
45,0.69434704,0.70807953,0.73658629,0.76258614,0.75883964
50,0.65817471,0.67340984,0.7036906 ,0.73227206,0.72966399
55,0.62226867,0.64027616,0.6720086 ,0.70204236,0.69998031
60,0.58586321,0.60762448,0.64169791,0.67275973,0.67049673
65,0.54949125,0.57454835,0.61199593,0.64467535,0.64200812
70,0.51411888,0.54124432,0.58204192,0.61734159,0.61486813
75,0.47985839,0.50863781,0.55166372,0.59004484,0.58885367
80,0.44602437,0.47729525,0.52145005,0.56237402,0.56334338
85,0.41223213,0.44687158,0.4921297 ,0.53449619,0.53774435
90,0.37895892,0.41666567,0.46392956,0.50697623,0.511841
95,0.34687187,0.38647903,0.43643902,0.48032776,0.4858921
100,0.31597098,0.35682838,0.40910848,0.45465634,0.46042235
105,0.2857008 ,0.32832408,0.38178942,0.42964713,0.43588217
110,0.25579629,0.30100173,0.35485851,0.40486757,0.41239138
115,0.22664337,0.27435492,0.32882947,0.38012428,0.38971733
120,0.19871906,0.24796665,0.30387772,0.35559891,0.36744721
125,0.17194023,0.22198545,0.27971137,0.33168069,0.34528514
130,0.14584627,0.19690805,0.25588261,0.3086503 ,0.32321733
135,0.12028038,0.17299829,0.23223057,0.28647047,0.30149735
140,0.09561875,0.14998553,0.20901117,0.26483666,0.28045823
145,0.07226935,0.12742886,0.18662539,0.24343065,0.26027535
150,0.05017909,0.10522636,0.16523111,0.22216805,0.24087731
155,0.02903108,0.08373974,0.14461321,0.20124917,0.22196879
160,0.0091454 ,0.06337174,0.12440547,0.1809865 ,0.20325246
165,0.01154101,0.04415364,0.1044549 ,0.16155562,0.18459914
170,0.02893892,0.02578882,0.08496571,0.14286749,0.16612073
175,0.04523922,0.00836248,0.06631154,0.12465477,0.14808831
180,0.06053804,0.01005052,0.04868564,0.10669485,0.13073625
185,0.07488929,0.02577624,0.03197445,0.08899004,0.11413222
190,0.08803292,0.04045866,0.01597398,0.0717676 ,0.09812272
195,0.09976637,0.05406465,0.00329069,0.05530815,0.08245741
200,0.11024077,0.06689147,0.01556992,0.03974458,0.06695346
