baseline,8.516709,9.478886,10.54976,11.74162,13.06814
0,1,1,1,1,1
5.0,0.9947315439441372,0.9949341695952582,0.9956218579461525,0.9963296061023194,0.9964748050549715
10.0,0.9804772003572384,0.9811742396476754,0.9835858865386509,0.9860738238525366,0.986616184975616
15.0,0.9606146344956945,0.9618802635395916,0.9664331831935699,0.97114228043215,0.972004033245685
20.0,0.9381152746561127,0.9402263971026299,0.9469104888199802,0.9537743139519123,0.95469895563263
25.0,0.9141546835470841,0.9178052866918689,0.9267871287917842,0.9356699242220696,0.9364756148690022
30.0,0.8885163519627566,0.8945894565847075,0.9064231156673838,0.917520361863891,0.9183507378958105
35.0,0.8609207627497791,0.869948841371449,0.8852803846981154,0.8991157571419276,0.9004784465586138
40.0,0.8317341128307509,0.8437051970734165,0.8627852266986602,0.8798665859443395,0.8824150336895344
45.0,0.8015798266972765,0.8163372164822708,0.838923577194242,0.8593687580215618,0.8635725057501265
50.0,0.7706870777636372,0.7884330992820061,0.814167479397124,0.8376812419561015,0.8436133812297708
55.0,0.7388650929099108,0.760149333245109,0.789022313439439,0.8152183182658971,0.8226091541630336
60.0,0.7060069723353859,0.7312202655948555,0.7636331586996953,0.7924158861246113,0.8009527532371689
65.0,0.6723714734824927,0.7014249555217593,0.737775189221027,0.7694459355876102,0.7790728090799701
70.0,0.6383377912457243,0.6709044972519074,0.7111738430206721,0.7461706567405715,0.7572081627005067
75.0,0.604032203628059,0.6400579669891394,0.6838213735403864,0.7223298631937611,0.7353095673064286
80.0,0.569331735660623,0.6091462479820627,0.6560098178147534,0.6977918276937698,0.71313698404929
85.0,0.53419443892609,0.5781121453389707,0.6280805863660511,0.6726761398045531,0.6904611017914105
90.0,0.4988388627828807,0.5467600585556184,0.6001681101280306,0.6472745521196532,0.6672188341741221
95.0,0.4635470724450058,0.5150695020819788,0.5721523130121116,0.6218518515413743,0.6435781617609561
100.0,0.4284050095324294,0.4832711176682449,0.5438496372125543,0.5964872481706378,0.6198194060688959
105.0,0.39332843102436793,0.4516369325093561,0.515234339098926,0.5710694237450378,0.5961866654011482
110.0,0.3583119025157394,0.42024118346478456,0.48649590849554203,0.5454329133844247,0.5727600749753737
115.0,0.32354279882374326,0.3889645032014596,0.4578843301114817,0.5195197395647635,0.5494456906131516
120.0,0.289243474228138,0.3577118133028526,0.42951672295444443,0.49344260157117603,0.5260678496470034
125.0,0.2554751831720368,0.3265825099524761,0.40132147726787715,0.467411222287646,0.502503325893811
130.0,0.22218526939544608,0.29580280151374044,0.37315975546756996,0.4415899058300448,0.4787731563457104
135.0,0.18940561379094195,0.2655264513615178,0.345001186402815,0.4160005468962633,0.4550284113986133
140.0,0.15731808395281668,0.23572290824280598,0.31698180407763116,0.39054152647209217,0.43146208178903644
145.0,0.126113853407206,0.20630045662582552,0.2893012955330087,0.36509925360813145,0.40819358986410825
150.0,0.09584930973444512,0.17727418403789907,0.2620683124784166,0.33966019061586267,0.38521901883927856
155.0,0.06649670649495196,0.14881874445624504,0.23524537514966282,0.31433748772693154,0.3624239447059514
160.0,0.03815141475573273,0.12111919694805479,0.20873126766538366,0.289297764986001,0.3396853765155307
165.0,0.011629652322513074,0.09423511847627733,0.18250160953393246,0.26465123718025374,0.31695698682327594
170.0,0.016744062283516797,0.06810507171632771,0.15666893047055105,0.24039251790989047,0.29430663271485813
175.0,0.0412113733413519,0.042718852372532465,0.13141326158994363,0.21643494381597175,0.2718805424153699
180.0,0.06489092349665579,0.01838588152813746,0.10684098314408956,0.1927064424215888,0.24981068353722555
185.0,0.08742672944365742,0.007823967401830745,0.0829369709074494,0.16922911737286736,0.2281527322212809
190.0,0.1086524071164305,0.029240162784754033,0.05963003304353563,0.14612151991361835,0.20685586442868115
195.0,0.12844846775910695,0.050803276238610674,0.03692861383429214,0.12352569279205766,0.18582004457071272
200.0,0.14680875947602734,0.07154044749970791,0.015196941452689803,0.10151951713475409,0.16497274066329778
