baseline,8.516709, 9.478886, 10.54976, 11.74162, 13.06814
0,1,1,1,1,1
5,0.98676185,0.98773391,0.98978764,0.99163037,0.99189954
10,0.95252625,0.95541486,0.96226688,0.96853402,0.96941987
15,0.90908264,0.91296547,0.92468323,0.93580005,0.9366577
20,0.86614688,0.8699417 ,0.88478345,0.8993843 ,0.89894485
25,0.82635318,0.83059599,0.84734076,0.86378134,0.86089505
30,0.78735215,0.79384821,0.81297438,0.83076642,0.82521102
35,0.74715289,0.75691151,0.77973627,0.79968612,0.79232365
40,0.70668019,0.7187918 ,0.74568277,0.76886411,0.76114473
45,0.66795467,0.68087743,0.7106012 ,0.73713071,0.73013668
50,0.63139567,0.64497727,0.67580865,0.70458321,0.69838971
55,0.59571937,0.61137949,0.64276316,0.67230431,0.66604107
60,0.55996478,0.57891248,0.61180614,0.64145663,0.634037
65,0.52465773,0.54646789,0.58212871,0.61248739,0.60348494
70,0.49079568,0.51416415,0.55270356,0.58496671,0.57496877
75,0.45833661,0.48293533,0.52321761,0.55806074,0.54834877
80,0.42631442,0.45329511,0.49420222,0.53120007,0.52292941
85,0.39418551,0.42470547,0.46635768,0.50443478,0.4979537
90,0.36249796,0.39625035,0.43982828,0.4782676 ,0.47304627
95,0.33204921,0.36765352,0.41405321,0.45316486,0.44834528
100,0.3028288 ,0.33951621,0.38834535,0.42915679,0.42431233
105,0.27415713,0.31256424,0.36251256,0.4058227 ,0.40134956
110,0.24572213,0.28684241,0.33699567,0.38263439,0.37951323
115,0.21801541,0.26175212,0.31240612,0.3593623 ,0.35848286
120,0.19163964,0.23680715,0.28896219,0.33622742,0.3377589
125,0.16650397,0.21220002,0.26633323,0.31370204,0.31699602
130,0.14203994,0.18854148,0.24400267,0.29213698,0.2961983
135,0.11803602,0.16615749,0.2217856 ,0.27151115,0.27569344
140,0.09492799,0.14472673,0.19998279,0.25148401,0.25591098
145,0.07319264,0.1237099 ,0.17906442,0.23168731,0.23709804
150,0.05274426,0.1029652 ,0.15921246,0.21201439,0.21920514
155,0.03315293,0.08290076,0.14016474,0.19268418,0.20190568
160,0.01442321,0.06398086,0.12147301,0.17404513,0.18485265
165,0.00490196,0.04623073,0.10293213,0.15628681,0.16788009
170,0.02030558,0.02927282,0.08475409,0.13928857,0.15109612
175,0.03518472,0.01292091,0.06735512,0.12271582,0.13479417
180,0.04921473,0.00440621,0.05095423,0.10627783,0.11922924
185,0.06244341,0.01834989,0.03541473,0.08994104,0.10446223
190,0.07453219,0.03176291,0.02044223,0.07393738,0.09029285
195,0.08521809,0.04418577,0.00619306,0.05857371,0.07639775
200,0.09468158,0.05596745,0.00898832,0.04400174,0.06252043
