baseline,8.516709, 9.478886, 10.54976, 11.74162, 13.06814
0,1,1,1,1,1
5,0.9930344 ,0.99334584,0.99429866,0.9952554 ,0.9954025
10,0.97445397,0.97544897,0.97873235,0.98205986,0.98258406
15,0.94929424,0.95087245,0.95687007,0.96304065,0.96371089
20,0.92191492,0.92415066,0.93256646,0.94128253,0.94160989
25,0.89389958,0.89750366,0.90828514,0.91913259,0.91872769
30,0.86472712,0.87077333,0.88449165,0.8975492 ,0.89648989
35,0.83382417,0.8429347 ,0.86037641,0.87624063,0.87513043
40,0.80163115,0.81363226,0.83506995,0.85437419,0.85406297
45,0.76898819,0.78348081,0.80848123,0.83135249,0.83246968
50,0.73613852,0.75326778,0.78121455,0.80720367,0.80985393
55,0.70269651,0.72315763,0.75393835,0.78244713,0.78626336
60,0.66842013,0.69271564,0.72682487,0.75764694,0.76217823
65,0.6336407 ,0.66157299,0.69953709,0.7330228 ,0.73815032
70,0.59887076,0.62989507,0.67166919,0.70838042,0.71448359
75,0.56422315,0.59820656,0.64318019,0.68335647,0.6911107
80,0.52943999,0.56682985,0.61443599,0.65775187,0.66770589
85,0.49441094,0.53562078,0.58586518,0.63169648,0.64394654
90,0.45943882,0.50425376,0.55760697,0.6055446 ,0.61972527
95,0.42491912,0.47267571,0.52944838,0.57961085,0.5952256
100,0.39092807,0.44121266,0.50110384,0.55396144,0.57078161
105,0.35726477,0.41024533,0.47252418,0.52841221,0.54667623
110,0.32384784,0.37985121,0.44396958,0.50271594,0.52297935
115,0.29090036,0.34981126,0.41578476,0.47678137,0.49953673
120,0.25870467,0.3199359 ,0.38812125,0.45075657,0.47609135
125,0.22729642,0.29032374,0.36085524,0.42492508,0.45246607
130,0.19653633,0.26126512,0.33375841,0.39950789,0.42868231
135,0.16641428,0.23295113,0.30675242,0.37452724,0.40494229
140,0.13714911,0.20530672,0.27999565,0.34982962,0.38150816
145,0.10896752,0.17816749,0.25374272,0.32523759,0.35854325
150,0.08188253,0.15152344,0.22812899,0.30070568,0.33604337
155,0.0557786 ,0.12559165,0.20308983,0.27636245,0.31384674
160,0.03072472,0.1006001 ,0.17847119,0.25241647,0.29177265
165,0.00794304,0.07658903,0.15422259,0.22900918,0.26973607
170,0.01731289,0.05342456,0.13047956,0.20613226,0.24780449
175,0.03844665,0.03105627,0.10746696,0.18366874,0.22615631
180,0.05872583,0.01010175,0.08530608,0.1615173 ,0.20496183
185,0.0779225 ,0.01254372,0.06394977,0.13969729,0.18429964
190,0.09585234,0.03159044,0.04327745,0.11835279,0.1641124
195,0.11238055,0.05000317,0.02331139,0.09765764,0.14427609
200,0.12754286,0.06758448,0.00563841,0.07770079,0.12469688
