baseline,8.516709,9.478886,10.54976,11.74162,13.06814
0,1,1,1,1,1
5.0,0.9974539087267699,0.9975955328959767,0.9978632002660898,0.9981560752136995,0.9982512696687441
10.0,0.9901563039934935,0.9907589775813908,0.9917886479801512,0.9928831855995657,0.9932847554984389
15.0,0.9788695627841528,0.9802943956335509,0.9825463603050012,0.9848429748529135,0.985687778438995
20.0,0.9643906556929432,0.9671317662103243,0.9710169187708024,0.9748389921836617,0.9762518605384248
25.0,0.9472796546814908,0.9518951731393831,0.957874780244126,0.9635331210017104,0.9656873522231343
30.0,0.9278192553816945,0.9348644812201953,0.9434248864688911,0.9512776042056974,0.9544364515144584
35.0,0.9061783001631,0.9161067688115876,0.927687671018346,0.9381230657367767,0.9426460144031307
40.0,0.8825524574912802,0.8956958295554459,0.9106044118967417,0.9239615854603574,0.9302165956599279
45.0,0.8571560520575162,0.8737883581331081,0.8922118193918311,0.9086985249434233,0.9169781187902275
50.0,0.8301466992196795,0.8505580407171068,0.8726430945042815,0.8923520081145178,0.90281492662725
55.0,0.8016217224926611,0.826120726309449,0.8520460898193238,0.8750425051626366,0.8877345814030716
60.0,0.7716853019483164,0.8005096480783067,0.8305094911387955,0.856909788621152,0.8718628844703489
65.0,0.7404748496563114,0.7737660953055979,0.8080383668193718,0.8380322846382227,0.855336626905921
70.0,0.7081413266815156,0.7459699693420369,0.7846154916387573,0.8184062534500903,0.8382569638325597
75.0,0.6748196884950572,0.7172593972827668,0.7602748726235915,0.7979895783614461,0.8206280973015571
80.0,0.6406114421916286,0.6877438074276798,0.7351178060141634,0.7767680048059877,0.8023946389122114
85.0,0.6056222573749396,0.6574969129213524,0.7092584668524277,0.7547917964518089,0.7835020890977731
90.0,0.5699893792692504,0.6265606582039495,0.6827695473520449,0.732159593232602,0.7639342962641292
95.0,0.5338561226879053,0.5950078027574104,0.6556806912491729,0.708968089965701,0.7437587946399665
100.0,0.4973409704575911,0.56294595452552,0.628002630160842,0.6852692259159919,0.7230699182550678
105.0,0.4605415238872061,0.5304924480349729,0.5997757813605207,0.6610662804822494,0.7019616741508349
110.0,0.42356232489617635,0.4977336693848276,0.5710886145510126,0.6363478237470843,0.6804795363702048
115.0,0.38652789225056433,0.4647242506282072,0.542044244881691,0.61113012679879,0.658613216661151
120.0,0.3495673810278573,0.43152168465249696,0.5127181545170006,0.5854750344016958,0.6363349139177114
125.0,0.3127907205189804,0.39821203282639195,0.48314634672423995,0.5594718168082399,0.613624055473115
130.0,0.2762925969362448,0.364903135953056,0.4533520706414766,0.533199799393066,0.5905128065422071
135.0,0.2401767305469192,0.33169213875075304,0.4233785943897393,0.5067017877965867,0.5670704828355851
140.0,0.2045601002122393,0.2986467319843687,0.3933039635383217,0.4799877262488037,0.5433815481183133
145.0,0.16956031704438917,0.26582481970275545,0.3632224162532843,0.45306351009778767,0.519512372661344
150.0,0.13528035862729448,0.23329694502597498,0.3332096799255956,0.42596104905394494,0.4954858217140497
155.0,0.10181042193141587,0.20116097514319312,0.3033109206668761,0.3987464260275787,0.47129680611199465
160.0,0.0692580453827859,0.169513489848845,0.27355697894163805,0.37150136885155927,0.4469317146352974
165.0,0.03781264846742973,0.1384340825657487,0.2439925199689229,0.3442940370289852,0.4224022799583268
170.0,0.008939887868719366,0.10798026498416421,0.21469037667448934,0.3171622849701565,0.3977561951740159
175.0,0.02337408625948174,0.07821917578387824,0.18573977295655206,0.29012149116302577,0.3730649919723227
180.0,0.05117981031451593,0.04926454271261231,0.1572122852507966,0.26318936044328295,0.3483996469547886
185.0,0.07798583361675103,0.021451647204764696,0.12915511757664241,0.23640744641731332,0.3238062565335684
190.0,0.10349265446262176,0.00880121594921412,0.10160455833756789,0.20984283092722217,0.299298679174019
195.0,0.1275934923994108,0.033596398011109876,0.07461052908130411,0.18356967789139877,0.2748737257750289
200.0,0.15021977484044924,0.058816038546385285,0.04827184991481956,0.15764607207936185,0.2505354609369754
