baseline,8.516709, 9.478886, 10.54976, 11.74162, 13.06814
0,1,1,1,1,1
5,0.99733222,0.99743863,0.99772472,0.99803802,0.99808455
10,0.98971253,0.99017452,0.99126467,0.99242922,0.99264409
15,0.97799757,0.97910716,0.98145937,0.9838821 ,0.98432125
20,0.96306892,0.96526581,0.96926739,0.97325785,0.97398374
25,0.94552524,0.9493326 ,0.95542072,0.96126813,0.96241395
30,0.92565626,0.93160501,0.94025109,0.94829708,0.95010603
35,0.90364391,0.91215697,0.92378823,0.93441159,0.93723629
40,0.87971897,0.8910858 ,0.90598581,0.91951452,0.92371695
45,0.85413621,0.8685889 ,0.88690655,0.90352641,0.90938478
50,0.82707776,0.84487769,0.86671725,0.88648796,0.89413575
55,0.79864799,0.82008436,0.84559295,0.86854436,0.87799741
60,0.76895437,0.79424113,0.82363147,0.84985363,0.86111879
65,0.73814351,0.76738468,0.80083255,0.8305004 ,0.84365691
70,0.70637373,0.73960074,0.77717097,0.81047626,0.8257207
75,0.67377208,0.71103562,0.75267937,0.7897303 ,0.80731141
80,0.64042053,0.68180066,0.72746452,0.76824261,0.78836283
85,0.60640551,0.65195597,0.70164596,0.74606399,0.76880913
90,0.57185216,0.62152491,0.67529423,0.7232973 ,0.74862932
95,0.53689551,0.59056587,0.64842684,0.70004182,0.72789165
100,0.50164251,0.55918183,0.621041  ,0.67634665,0.70669588
105,0.46617598,0.52748813,0.59316907,0.65220732,0.68513922
110,0.43058917,0.49556484,0.56489831,0.62760381,0.66326543
115,0.39500214,0.46345577,0.53633332,0.60254735,0.64105801
120,0.35954135,0.43120922,0.50754831,0.57709977,0.61848051
125,0.32430949,0.39890921,0.47857351,0.55135319,0.59550742
130,0.28939095,0.3666653 ,0.44942485,0.52538876,0.57217043
135,0.25488132,0.33457456,0.42014238,0.49924769,0.54854324
140,0.22089308,0.30269805,0.39080621,0.4729356 ,0.52471582
145,0.18753911,0.27108532,0.36151383,0.44645435,0.50075687
150,0.15491308,0.23980091,0.33234127,0.41983481,0.47668833
155,0.12309176,0.2089412 ,0.30332943,0.3931454 ,0.45249985
160,0.0921635 ,0.17860059,0.27450257,0.36647132,0.42817363
165,0.06224853,0.14885214,0.24590044,0.3398822 ,0.40371991
170,0.03353523,0.11974238,0.21759446,0.31341391,0.37918882
175,0.00764355,0.09132562,0.18967372,0.2870773 ,0.3546573
180,0.02200156,0.06369011,0.16220673,0.26088558,0.33020002
185,0.04694957,0.03698523,0.13523407,0.23487776,0.30586451
190,0.07083095,0.0119287 ,0.10878348,0.20912033,0.28166145
195,0.09336984,0.01541186,0.08289576,0.18368691,0.25758271
200,0.11447915,0.03884474,0.05765104,0.15863308,0.23362811
