baseline,8.516709, 9.478886, 10.54976, 11.74162, 13.06814
0,1,1,1,1,1
5,0.98605015,0.98712021,0.9892688 ,0.99120946,0.99149995
10,0.94991154,0.95310798,0.96027375,0.9668762 ,0.96783991
15,0.903889  ,0.90822021,0.92045818,0.93216543,0.93313885
20,0.85818693,0.86239815,0.8778263 ,0.89316053,0.89279736
25,0.81572063,0.82019501,0.83741567,0.85453333,0.85155351
30,0.77427565,0.78074168,0.80008395,0.81827806,0.81229182
35,0.73199354,0.7414247 ,0.76409519,0.78398224,0.7756835
40,0.68993421,0.70140319,0.7276887 ,0.75019935,0.74089688
45,0.65012982,0.66214049,0.69076773,0.71593622,0.70662565
50,0.61282627,0.62537164,0.6546608 ,0.68137521,0.67212157
55,0.57649449,0.59116831,0.62071459,0.64757465,0.63758534
60,0.54005281,0.5581203 ,0.58906787,0.61557782,0.60391232
65,0.50410687,0.52500009,0.55871362,0.58566368,0.57208554
70,0.46983108,0.49198434,0.52851966,0.55724787,0.54251545
75,0.43730183,0.46017739,0.49820359,0.52941052,0.5149076
80,0.40556844,0.43025404,0.46843146,0.50158939,0.48846669
85,0.37406376,0.4017454 ,0.44006205,0.47392158,0.46241566
90,0.34332848,0.37373174,0.41335261,0.44703432,0.43643407
95,0.31414964,0.34591103,0.38777525,0.42150659,0.41076378
100,0.28645249,0.31887321,0.36262492,0.39743512,0.38598417
105,0.25944032,0.29332255,0.33767876,0.37441151,0.36259131
110,0.23269475,0.26923761,0.31335094,0.3518802 ,0.34069256
115,0.20666289,0.24590867,0.29022205,0.32956721,0.31997483
120,0.18195324,0.22273735,0.26845514,0.30764795,0.29990193
125,0.15848782,0.19985203,0.24763231,0.28655048,0.28007814
130,0.135699  ,0.17785903,0.22713807,0.26657619,0.26044483
135,0.11337762,0.15711079,0.2067134 ,0.24764376,0.24127248
140,0.09197097,0.1373097 ,0.18663102,0.2293453 ,0.22293645
145,0.07195745,0.11792526,0.16737782,0.21125157,0.20563039
150,0.05322285,0.0988186 ,0.14917236,0.1932178 ,0.18925241
155,0.03528456,0.08040168,0.13178443,0.17545769,0.17342646
160,0.01805126,0.06313478,0.11478173,0.15834525,0.15776591
165,0.00318168,0.04701822,0.09796151,0.14211369,0.14208437
170,0.0136678 ,0.03162588,0.08153144,0.12668734,0.12649451
175,0.02719317,0.01666774,0.06589706,0.11176487,0.11131825
180,0.04000624,0.00317539,0.05125469,0.0970714 ,0.09685928
185,0.05211413,0.01185883,0.03742925,0.08257264,0.08323488
190,0.06314383,0.0240863 ,0.02406759,0.06848662,0.07029745
195,0.07280334,0.03546114,0.01105393,0.0550956 ,0.05776366
200,0.08126158,0.04629587,0.0031797 ,0.04251676,0.04540021
