baseline,8.516709, 9.478886, 10.54976, 11.74162, 13.06814
0,1,1,1,1,1
5,0.99110038,0.9915812 ,0.99288892,0.99414282,0.99432476
10,0.96762919,0.96909051,0.97353451,0.97786405,0.97849268
15,0.93656635,0.9386392 ,0.94652935,0.95443464,0.95515619
20,0.90381816,0.90622112,0.91681532,0.9276947 ,0.92778297
25,0.87129346,0.87466457,0.88751774,0.90056883,0.89938673
30,0.83799381,0.84359388,0.85918662,0.8742636 ,0.87174803
35,0.80300907,0.81154877,0.83076166,0.84844929,0.84520949
40,0.7669934 ,0.77807202,0.80115677,0.82214663,0.81912867
45,0.73118079,0.7440667 ,0.77032447,0.79468664,0.79258898
50,0.69589277,0.71064513,0.73911676,0.76617983,0.76506535
55,0.66050099,0.67800804,0.7084359 ,0.73732929,0.73668447
60,0.62458116,0.64550447,0.67849011,0.70886149,0.70807087
65,0.58856515,0.61256818,0.64879984,0.68104193,0.67991507
70,0.55316478,0.57939556,0.61879685,0.65360086,0.65257039
75,0.51850581,0.54668872,0.58840373,0.62605565,0.62592856
80,0.48416852,0.51488614,0.55809001,0.59813956,0.59956193
85,0.44993349,0.48377569,0.52841975,0.57001128,0.57305325
90,0.41615599,0.45289331,0.4995856 ,0.54212154,0.54626643
95,0.38330433,0.42213036,0.47131387,0.51487796,0.51942565
100,0.35138297,0.39187778,0.44323325,0.48838052,0.49295422
105,0.32002382,0.36257602,0.41526904,0.46241689,0.46721463
110,0.28907531,0.33424309,0.38772516,0.43669296,0.44231395
115,0.25884788,0.30651204,0.36099099,0.41109959,0.41809218
120,0.22971817,0.27909519,0.33519197,0.38580843,0.39425762
125,0.20166675,0.25212906,0.31010239,0.36113749,0.3706196
130,0.17439946,0.22600728,0.28538555,0.33730768,0.34720789
135,0.1478159 ,0.20095477,0.26093029,0.31428604,0.32425696
140,0.12216662,0.17679679,0.23694644,0.29183108,0.30205134
145,0.09771562,0.15322539,0.21375411,0.26969328,0.28073447
150,0.07440287,0.13015996,0.19148882,0.24780829,0.26024787
155,0.05196985,0.10784686,0.17000025,0.22633577,0.24034402
160,0.03038655,0.0865514 ,0.14901453,0.20552411,0.22077714
165,0.01025032,0.06626635,0.12840566,0.18551535,0.20143566
170,0.0107014 ,0.04673401,0.10830657,0.16624324,0.18240325
175,0.02843554,0.02779072,0.08897143,0.14749709,0.1638961
180,0.04553789,0.00982128,0.07051445,0.12909197,0.14609921
185,0.06170648,0.00904898,0.0528174 ,0.111008  ,0.12906767
190,0.07668775,0.02500419,0.03565735,0.09339275,0.11267324
195,0.09029709,0.04037649,0.01897227,0.07643263,0.09670442
200,0.10260609,0.05504592,0.00407775,0.0602009 ,0.08099482
