baseline,8.516709,9.478886,10.54976,11.74162,13.06814
0,1,1,1,1,1
5.0,0.9929673609989634,0.993273380203943,0.9942437730002024,0.9952214788413147,0.9953905747228177
10.0,0.9742264938491526,0.9751928757737125,0.9785316373861996,0.9819310756034438,0.9825370976273382
15.0,0.9488930998977312,0.9503901904997268,0.9564710692749057,0.9627695916833797,0.9636037471905279
20.0,0.9213715768018332,0.9234460190395535,0.9319424434443191,0.9408265481609983,0.9414063024319381
25.0,0.8932222607514841,0.8965688957702156,0.9073993725179595,0.9184336058697471,0.9183664501161386
30.0,0.8638768457429327,0.8695539717235351,0.883269720226679,0.8965167240921923,0.8958722081490488
35.0,0.8327593011306185,0.841352456792696,0.858713155145557,0.8747534059043852,0.8741225704529215
40.0,0.8003733061507903,0.8116489782879506,0.8328724007035524,0.8523058146126551,0.8525107498936851
45.0,0.7676421582498781,0.7811493139073095,0.8057221148050828,0.8286115177878152,0.8302324138755797
50.0,0.7348511700950221,0.750728337072383,0.7779583638396248,0.803768517303087,0.8068382999861823
55.0,0.7015974457215903,0.7205834830700949,0.7503261606869228,0.7783776649417883,0.7824491442204007
60.0,0.6675940111952088,0.6902535144502547,0.7230240264483004,0.7530663789274898,0.7576234021002388
65.0,0.6331419701102177,0.6593150410563664,0.6956904794872649,0.7280793349158452,0.7329756242748089
70.0,0.5987473690422166,0.6278946322599834,0.6678702673647945,0.7032072101947688,0.7088373810739264
75.0,0.5645184717072727,0.5965073656351303,0.639479781863124,0.6780475664179277,0.6851358127447851
80.0,0.5301743091205993,0.5654822165401523,0.6108681777895484,0.6523611523555018,0.661513256303515
85.0,0.49556399402050605,0.5346721920780707,0.5824698479846192,0.6262539606984686,0.6376061621590288
90.0,0.460950795394571,0.5037295460309413,0.5544354188254027,0.6000773048680283,0.6132746670243506
95.0,0.42670822625978383,0.47256670947348456,0.5265521775899817,0.5741563199191104,0.5886854211967669
100.0,0.39291193906297045,0.44147882954201595,0.49852054506311044,0.5485691539385757,0.5641730122240127
105.0,0.35937705044134094,0.4108304677682591,0.47026912882329946,0.523136109146169,0.5400306139897619
110.0,0.3260452017103562,0.3806999470098244,0.44203734015587104,0.4976049147833319,0.5163398205174369
115.0,0.2931571260147797,0.35088285364627975,0.4141576780849681,0.47187339937247336,0.49295400039852316
120.0,0.26099690967213957,0.3212119529592701,0.3867797983508595,0.44607819256414244,0.4696165725899614
125.0,0.22958417386015917,0.29180639161934746,0.359787726982523,0.4204946178904485,0.4461475183651161
130.0,0.19875612407596485,0.26296419180989156,0.3329685029251772,0.3953400973731491,0.4225629947741913
135.0,0.16848705532702954,0.2348645269055311,0.3062616731364416,0.3706383411529496,0.3990612442529988
140.0,0.1389969941099964,0.20740485947866108,0.27983875261038493,0.3462423624360692,0.3759019381018536
145.0,0.1105240967874357,0.18039105418181547,0.25395378618154363,0.3219855779916529,0.35324706756383856
150.0,0.08309202634672556,0.15379678677369343,0.22872462533716864,0.2978347923535422,0.3310939470701204
155.0,0.05659013055805358,0.12783889010788604,0.20405691990175304,0.27392678347655475,0.3092842823880936
160.0,0.031087799039043778,0.10275506625759785,0.1797660333756242,0.2504681475486953,0.2876451015757667
165.0,0.007796648748027517,0.0785926255063483,0.15578223448373796,0.22758505873311394,0.2661008770851389
170.0,0.01783946216603959,0.055217482926142945,0.13223666173353582,0.2052430815707845,0.244726731122348
175.0,0.039522025577811884,0.03257072105854447,0.1093592319174831,0.1832959799489953,0.2237029277871204
180.0,0.06033346510944774,0.011164756101120657,0.08727720386867019,0.161619262299589,0.20318959908615292
185.0,0.08005837777178597,0.01168348661595034,0.06594233471217668,0.14022084184401692,0.18324525263173397
190.0,0.0985050460870995,0.031092114137156332,0.0452256568533037,0.11924434109681051,0.16378468497605445
195.0,0.1155295703529626,0.04992271774428266,0.025128795655602266,0.09886785428925109,0.14465642457241706
200.0,0.13116315535930606,0.06794293368426495,0.0067325734195509196,0.07918197363801212,0.12574592549794267
